date,ordinality,count
1966,0.8976,35
1967,0.7803,44
1968,0.8875,40
1969,0.8243,37
1970,0.7933,50
1971,0.8261,58
1972,0.8109,52
1973,0.819,58
1974,0.7872,59
1975,0.7999,45
1976,0.7173,54
1977,0.8218,58
1978,0.6839,58
1979,0.7773,69
1980,0.7302,42
1981,0.7792,88
1982,0.7857,56
1983,0.7647,77
1984,0.8333,67
1985,0.8633,50
1986,0.8127,59
1987,0.7606,72
1988,0.7949,108
1989,0.7994,81
1990,0.7712,48
1991,0.7605,62
1992,0.7885,65
1993,0.8561,99
1994,0.7649,110
1995,0.7819,107
1996,0.7747,78
1997,0.8097,67
1998,0.8024,98
1999,0.7589,52
2000,0.7472,60
2001,0.7595,60
2002,0.7163,59
2003,0.7453,62
2004,0.7748,74
2005,0.7591,93
2006,0.8389,69
2007,0.6811,52
2008,0.7523,75
2009,0.8182,44
