date,ordinality,count
1961,0.7071,33
1965,0.6096,38
1966,0.713,36
1967,0.5769,39
1968,0.6853,58
1969,0.8167,40
1970,0.6362,52
1971,0.6466,58
1972,0.661,59
1973,0.7521,39
1974,0.6864,59
1975,0.5583,60
1976,0.7133,50
1977,0.6594,62
1978,0.737,73
1979,0.7443,73
1980,0.6761,53
1981,0.6204,80
1982,0.6811,110
1983,0.8161,87
1984,0.7637,111
1985,0.7387,79
1986,0.7886,67
1987,0.7556,105
1988,0.7524,104
1989,0.6932,95
1990,0.6694,62
1991,0.7381,84
1992,0.6572,82
1993,0.5924,96
1994,0.5941,108
1995,0.6659,103
1996,0.5945,97
1997,0.6118,76
1998,0.5244,75
1999,0.516,52
2000,0.4651,43
2001,0.5129,38
2002,0.6404,57
2003,0.568,49
2004,0.6212,52
2005,0.5538,65
2006,0.5459,49
2007,0.4952,35
2008,0.6154,39
2009,0.6389,36
