date,ordinality,count
1955,0.3,35
1957,0.4341,43
1958,0.4292,40
1959,0.4078,47
1960,0.308,46
1961,0.5233,53
1962,0.4472,60
1963,0.4199,67
1964,0.3239,83
1965,0.3652,47
1966,0.4795,57
1967,0.5133,45
1968,0.5072,58
1969,0.4179,67
1970,0.4436,65
1971,0.3686,59
1972,0.4385,65
1973,0.4219,96
1974,0.3919,84
1975,0.4096,82
1976,0.4061,128
1977,0.3859,103
1978,0.3747,103
1979,0.426,136
1980,0.5159,131
1981,0.5215,128
1982,0.5452,121
1983,0.53,124
1984,0.4694,105
1985,0.4984,102
1986,0.4298,114
1987,0.5298,150
1988,0.5989,145
1989,0.4313,136
1990,0.4656,115
1991,0.5848,96
1992,0.465,102
1993,0.4603,138
1994,0.521,187
1995,0.4674,151
1996,0.5552,114
1997,0.4261,90
1998,0.5595,126
1999,0.3617,57
2000,0.4869,49
2001,0.6316,57
2002,0.6016,52
2003,0.55,55
2004,0.4745,47
2005,0.484,52
2006,0.6006,58
2007,0.5075,31
