date,ordinality,count
1947,0.4516,31
1955,0.5806,31
1959,0.4839,31
1961,0.5294,34
1963,0.6852,36
1964,0.5114,44
1965,0.5132,38
1966,0.4835,54
1967,0.5,66
1968,0.4035,57
1969,0.3509,57
1970,0.5614,57
1971,0.4751,67
1972,0.3905,67
1973,0.3946,68
1974,0.4365,63
1975,0.4018,73
1976,0.4135,52
1977,0.4333,80
1978,0.438,85
1979,0.4275,82
1980,0.3596,92
1981,0.4753,81
1982,0.488,83
1983,0.5806,91
1984,0.3709,111
1985,0.4793,74
1986,0.3846,65
1987,0.3939,99
1988,0.5401,111
1989,0.5386,95
1990,0.5602,72
1991,0.439,71
1992,0.4492,82
1993,0.4757,96
1994,0.4507,142
1995,0.4793,145
1996,0.442,91
1997,0.4645,68
1998,0.4593,82
1999,0.4928,46
2000,0.4184,47
2001,0.3415,41
2002,0.3828,64
2003,0.3966,58
2004,0.4591,57
2005,0.5291,103
2006,0.4754,95
2007,0.4615,39
2008,0.5307,90
2009,0.4868,61
