date,ordinality,count
1800,0.9407,59
1802,0.9634,41
1805,0.9143,35
1806,0.8974,39
1807,0.93,50
1808,0.8638,41
1809,0.95,40
1810,0.9222,45
1811,0.9318,44
1812,0.9438,46
1813,0.9558,49
1814,0.9113,53
1815,0.8953,43
1816,0.9501,43
1817,0.8707,58
1818,0.9211,57
1819,0.912,72
1820,0.9462,65
1821,0.9722,54
1822,0.9456,68
1823,0.9531,64
1824,0.9345,70
1825,0.9028,72
1826,0.9322,59
1827,0.9009,62
1828,0.9185,92
1829,0.9048,84
1830,0.9216,95
1831,0.8779,94
1832,0.9009,135
1833,0.9892,131
1834,0.9527,132
1835,0.8965,138
1836,0.9564,165
1837,0.9431,130
1838,0.8887,145
1839,0.9427,186
1840,0.9399,165
1841,0.9212,165
1842,0.9167,148
1843,0.9155,145
1844,0.9381,189
1845,0.9389,221
1846,0.9223,222
1847,0.9405,233
1848,0.9303,270
1849,0.9295,225
1850,0.9386,271
1851,0.9356,317
1852,0.9381,305
1853,0.9178,390
1854,0.9287,368
1855,0.9159,334
1856,0.9271,367
1857,0.9488,372
1858,0.912,243
1859,0.9307,356
1860,0.9405,345
1861,0.9387,289
1862,0.9474,233
1863,0.9596,239
1864,0.9379,302
1865,0.9415,256
1866,0.9221,307
1867,0.948,313
1868,0.9387,345
1869,0.9152,353
1870,0.9285,375
1871,0.9443,348
1872,0.9153,282
1873,0.9355,343
1874,0.9209,335
1875,0.9166,390
1876,0.924,396
1877,0.9049,360
1878,0.9527,351
1879,0.9093,398
1880,0.9326,444
1881,0.9183,392
1882,0.9218,436
1883,0.9242,467
1884,0.9129,433
1885,0.9268,413
1886,0.9197,419
1887,0.9348,452
1888,0.9403,499
1889,0.9073,536
1890,0.9172,472
1891,0.9263,495
1892,0.9052,507
1893,0.9026,577
1894,0.9207,505
1895,0.9279,526
1896,0.9384,516
1897,0.8925,517
1898,0.9158,580
1899,0.9139,719
1900,0.9021,640
1901,0.9271,552
1902,0.918,621
1903,0.9328,607
1904,0.9287,618
1905,0.9113,552
1906,0.9039,580
1907,0.9169,573
1908,0.9117,621
1909,0.9027,664
1910,0.9408,653
1911,0.9254,634
1912,0.918,659
1913,0.9135,684
1914,0.8974,689
1915,0.8998,558
1916,0.9028,578
1917,0.9113,576
1918,0.9378,504
1919,0.9339,539
1920,0.9289,641
1921,0.9408,557
1922,0.9289,614
1923,0.9178,339
1924,0.9027,358
1925,0.914,331
1926,0.8904,374
1927,0.9142,364
1928,0.8775,399
1929,0.904,409
1930,0.8882,426
1931,0.8863,382
1932,0.8906,344
1933,0.9024,275
1934,0.8902,316
1935,0.9025,365
1936,0.9301,392
1937,0.9163,482
1938,0.8956,411
1939,0.8951,468
1940,0.8962,464
1941,0.8745,402
1942,0.8808,374
1943,0.9033,310
1944,0.8574,304
1945,0.8854,306
1946,0.894,396
1947,0.8959,450
1948,0.8974,496
1949,0.9009,505
1950,0.8747,547
1951,0.8728,500
1952,0.8651,540
1953,0.9011,542
1954,0.8872,582
1955,0.8665,580
1956,0.8686,547
1957,0.8708,592
1958,0.8508,619
1959,0.8471,655
1960,0.8759,687
1961,0.8833,832
1962,0.8931,830
1963,0.8673,969
1964,0.8679,941
1965,0.8947,1129
1966,0.8685,1158
1967,0.8731,1292
1968,0.8793,1365
1969,0.8574,1364
1970,0.8493,1496
1971,0.816,1637
1972,0.7989,1808
1973,0.8211,1835
1974,0.8148,2058
1975,0.8308,2074
1976,0.833,2049
1977,0.8403,2189
1978,0.8378,2309
1979,0.8413,2288
1980,0.8433,2060
1981,0.8221,2002
1982,0.85,2037
1983,0.8405,1862
1984,0.8476,1733
1985,0.8356,1511
1986,0.8588,1513
1987,0.8535,1787
1988,0.8334,1859
1989,0.8478,1800
1990,0.8478,1550
1991,0.827,1467
1992,0.8138,1656
1993,0.804,1904
1994,0.8062,2257
1995,0.8001,2068
1996,0.8002,1766
1997,0.8155,1523
1998,0.8264,1563
1999,0.8506,1183
2000,0.8297,1087
2001,0.8465,1064
2002,0.8328,1190
2003,0.8332,1141
2004,0.8412,1092
2005,0.8186,1434
2006,0.807,1206
2007,0.8401,715
2008,0.8142,1021
2009,0.8015,766
2010,0.8147,401
2011,0.8402,247
2012,0.7948,148
2013,0.7602,98
2014,0.8152,81
2015,0.8063,39
