date,ordinality,count
1824,0.0,36
1827,0.0,31
1831,0.0,30
1832,0.0,40
1833,0.0,38
1834,0.0667,30
1835,0.0,39
1836,0.0,49
1837,0.0,33
1838,0.0,49
1839,0.0,46
1840,0.0,44
1841,0.0,56
1842,0.02,50
1843,0.0,44
1844,0.0,46
1845,0.0,91
1846,0.0,61
1847,0.0,76
1848,0.0263,76
1849,0.0154,65
1850,0.0,100
1851,0.0115,87
1852,0.0,100
1853,0.0,98
1854,0.0089,112
1855,0.0103,97
1856,0.0086,116
1857,0.0,72
1858,0.0235,85
1859,0.0,111
1860,0.0085,117
1861,0.0,51
1862,0.0,51
1863,0.0,64
1864,0.0299,67
1865,0.0164,61
1866,0.0319,94
1867,0.0,87
1868,0.0,80
1869,0.0093,108
1870,0.0208,96
1871,0.0345,87
1872,0.0083,121
1873,0.0,75
1874,0.0,92
1875,0.0217,92
1876,0.0,88
1877,0.0111,90
1878,0.0,66
1879,0.0,72
1880,0.0169,118
1881,0.0108,93
1882,0.0101,99
1883,0.0,96
1884,0.0112,89
1885,0.0682,88
1886,0.0106,94
1887,0.0,97
1888,0.0099,101
1889,0.0,124
1890,0.0,105
1891,0.0,86
1892,0.0,89
1893,0.009,111
1894,0.0091,110
1895,0.0,107
1896,0.04,100
1897,0.0093,107
1898,0.0275,109
1899,0.0408,196
1900,0.0,119
1901,0.0091,110
1902,0.0089,112
1903,0.0083,121
1904,0.0,90
1905,0.0,93
1906,0.0115,87
1907,0.0,109
1908,0.0099,101
1909,0.0,93
1910,0.0,118
1911,0.0,110
1912,0.0,99
1913,0.0085,117
1914,0.0,89
1915,0.0,62
1916,0.0,82
1917,0.0,72
1918,0.0,54
1919,0.026,77
1920,0.0139,72
1921,0.0167,60
1922,0.0141,71
1923,0.0,61
1924,0.0,48
1925,0.0,34
1926,0.0,46
1927,0.0,32
1928,0.0,45
1929,0.0,42
1930,0.0,36
1931,0.0,39
1932,0.0,36
1933,0.0,31
1934,0.0,32
1935,0.0,35
1936,0.0,52
1937,0.0,42
1938,0.0,42
1939,0.0444,45
1945,0.0,35
1946,0.0,47
1947,0.0,37
1948,0.0,47
1949,0.0,42
1950,0.0227,44
1951,0.0,40
1952,0.0222,45
1953,0.0,50
1954,0.0,42
1955,0.0,44
1956,0.0,53
1957,0.0145,69
1958,0.0169,59
1959,0.0,45
1960,0.0317,63
1961,0.0,62
1962,0.0167,60
1963,0.0,91
1964,0.0,74
1965,0.0256,117
1966,0.0,91
1967,0.0263,76
1968,0.0103,97
1969,0.0,116
1970,0.0,108
1971,0.0093,107
1972,0.0,99
1973,0.0198,101
1974,0.0179,56
1975,0.0267,75
1976,0.0,64
1977,0.0222,45
1978,0.0,57
1979,0.0141,71
1980,0.0161,62
1981,0.0,66
1982,0.0,74
1983,0.0,49
1984,0.0,57
1985,0.0,52
1986,0.0,61
1987,0.0192,52
1988,0.0133,75
1989,0.0339,59
1990,0.0,60
1991,0.0,50
1992,0.0263,38
1993,0.0,128
1994,0.0259,116
1995,0.0085,118
1996,0.0,70
1997,0.0,36
1998,0.0,38
2004,0.0,30
2005,0.0,45
2006,0.0,37
2008,0.0,40
2009,0.0,32
