date,ordinality,count
1972,0.6486,37
1973,0.4302,43
1974,0.5759,58
1975,0.6136,49
1976,0.6261,37
1977,0.6175,40
1978,0.6495,53
1979,0.5199,46
1980,0.6769,49
1981,0.5863,71
1982,0.629,73
1983,0.5514,65
1984,0.5942,75
1985,0.6197,39
1986,0.5941,51
1987,0.5856,56
1988,0.5381,115
1989,0.6759,58
1990,0.5815,54
1991,0.5078,43
1992,0.4312,43
1993,0.4636,87
1994,0.4983,100
1995,0.5464,115
1996,0.4727,94
1997,0.471,61
1998,0.4437,77
1999,0.3556,52
2002,0.4096,36
2004,0.5163,41
2005,0.5312,80
2006,0.4056,68
2007,0.4709,36
2008,0.4268,41
2009,0.5455,33
