date,ordinality,count
1842,0.7273,44
1844,0.8241,36
1845,0.7741,45
1846,0.7941,51
1847,0.8875,40
1848,0.7453,53
1849,0.7347,49
1850,0.7933,50
1851,0.8,50
1852,0.8095,49
1853,0.7589,56
1854,0.7931,58
1855,0.753,56
1856,0.7542,59
1857,0.8478,46
1858,0.8421,38
1859,0.7984,62
1860,0.8033,61
1864,0.9091,44
1866,0.8426,54
1867,0.725,40
1868,0.7895,38
1869,0.7869,61
1870,0.8511,47
1871,0.8043,47
1872,0.7115,52
1873,0.7429,35
1874,0.7576,33
1875,0.6932,44
1876,0.6758,55
1877,0.7639,36
1878,0.7838,37
1879,0.7927,41
1880,0.7292,48
1881,0.7823,49
1882,0.6579,38
1883,0.6667,51
1884,0.7354,54
1885,0.8018,37
1886,0.7283,46
1887,0.781,51
1888,0.8108,37
1889,0.74,50
1890,0.739,53
1891,0.6579,38
1892,0.6905,42
1893,0.7767,54
1894,0.7347,49
1895,0.9,50
1896,0.7209,43
1897,0.6207,58
1898,0.7667,45
1899,0.6623,76
1900,0.8077,52
1901,0.8278,60
1902,0.8667,60
1903,0.8396,53
1904,0.8,50
1905,0.7891,64
1906,0.7734,64
1907,0.7449,49
1908,0.7541,61
1909,0.7742,62
1910,0.72,50
1911,0.8095,63
1912,0.6792,53
1913,0.7717,46
1914,0.599,48
1915,0.8409,44
1917,0.8125,32
1919,0.6974,38
1920,0.7632,38
1921,0.8438,32
1922,0.8718,39
1925,0.6667,33
1929,0.6562,32
1932,0.7396,32
1935,0.7763,38
1936,0.7297,37
1937,0.7889,36
1946,0.6857,35
1949,0.7071,33
1951,0.8704,36
1952,0.7758,33
1953,0.7273,44
1954,0.6364,33
1955,0.6176,34
1956,0.8529,34
1957,0.7917,52
1959,0.5217,46
1960,0.6667,36
1961,0.7358,53
1962,0.6995,47
1963,0.5957,47
1964,0.6224,48
1965,0.8167,60
1966,0.6929,70
1967,0.7381,70
1968,0.6605,68
1969,0.75,86
1970,0.8275,51
1971,0.7292,72
1972,0.8065,62
1973,0.8,70
1974,0.7652,66
1975,0.6977,43
1976,0.7326,43
1977,0.7634,62
1978,0.791,67
1979,0.625,40
1980,0.8537,41
1981,0.7283,46
1982,0.6727,55
1983,0.7193,57
1984,0.7955,44
1985,0.7549,51
1986,0.7429,35
1987,0.7057,47
1988,0.7768,56
1989,0.641,39
1990,0.7879,33
1992,0.7456,41
1993,0.7924,59
1994,0.7333,60
1995,0.7034,59
1996,0.7143,35
1997,0.7967,41
1998,0.8627,51
2004,0.7969,32
2005,0.7304,57
2006,0.8723,47
2008,0.7826,46
2009,0.75,38
