date,ordinality,count
1845,0.0,34
1846,0.0,39
1848,0.0857,35
1849,0.0556,36
1850,0.037,54
1851,0.0,46
1852,0.0,40
1853,0.0286,35
1854,0.0192,52
1855,0.0377,53
1856,0.0426,47
1857,0.0192,52
1858,0.0,34
1859,0.0,52
1860,0.0,43
1861,0.0588,34
1864,0.0,39
1865,0.027,37
1866,0.0,44
1867,0.027,37
1868,0.0143,70
1869,0.0175,57
1870,0.0217,46
1871,0.0,39
1872,0.0227,44
1873,0.0,41
1874,0.0,53
1875,0.0435,46
1876,0.0149,67
1877,0.0,47
1878,0.0625,32
1879,0.0,42
1880,0.0175,57
1881,0.0323,31
1882,0.02,50
1883,0.0213,47
1884,0.1207,58
1885,0.04,50
1886,0.0,78
1887,0.0156,64
1888,0.0,49
1889,0.0423,71
1890,0.0,65
1891,0.0,70
1892,0.0161,62
1893,0.0238,84
1894,0.0125,80
1895,0.037,81
1896,0.0286,70
1897,0.0132,76
1898,0.0,98
1899,0.0219,183
1900,0.0388,103
1901,0.0297,101
1902,0.0116,86
1903,0.0698,86
1904,0.0118,85
1905,0.01,100
1906,0.0104,96
1907,0.0194,103
1908,0.0225,89
1909,0.0455,88
1910,0.0495,101
1911,0.0084,119
1912,0.0588,119
1913,0.0421,95
1914,0.0303,99
1915,0.0,64
1916,0.0278,72
1917,0.0361,83
1918,0.0125,80
1919,0.0309,97
1920,0.02,100
1921,0.0145,69
1922,0.0417,72
1923,0.0286,70
1924,0.0377,53
1925,0.0,45
1926,0.0175,57
1927,0.0,60
1928,0.0317,63
1929,0.0145,69
1930,0.029,69
1931,0.0526,76
1932,0.0,54
1933,0.0526,38
1934,0.0179,56
1935,0.0,44
1936,0.04,50
1937,0.0577,52
1938,0.0577,52
1939,0.0222,45
1940,0.0227,44
1941,0.0189,53
1942,0.0417,48
1943,0.0,48
1944,0.0,36
1945,0.06,50
1946,0.0133,75
1947,0.0,62
1948,0.0147,68
1949,0.0484,62
1950,0.0,79
1951,0.0345,58
1952,0.0417,72
1953,0.0597,67
1954,0.0685,73
1955,0.0339,59
1956,0.0,70
1957,0.037,81
1958,0.022,91
1959,0.0375,80
1960,0.0345,87
1961,0.0319,94
1962,0.0312,96
1963,0.0444,90
1964,0.0354,113
1965,0.0312,96
1966,0.0426,94
1967,0.0075,133
1968,0.0598,117
1969,0.0338,148
1970,0.0347,144
1971,0.0459,109
1972,0.0354,113
1973,0.0463,108
1974,0.0783,115
1975,0.0642,109
1976,0.0,104
1977,0.0465,129
1978,0.027,148
1979,0.0305,131
1980,0.0342,117
1981,0.0588,153
1982,0.0584,154
1983,0.0274,146
1984,0.0373,134
1985,0.0566,106
1986,0.0116,86
1987,0.0336,119
1988,0.0446,157
1989,0.1103,136
1990,0.025,80
1991,0.0455,88
1992,0.0776,116
1993,0.0531,226
1994,0.0567,335
1995,0.0579,190
1996,0.0081,124
1997,0.06,100
1998,0.0385,104
1999,0.0294,68
2000,0.0714,56
2001,0.0444,45
2002,0.0333,60
2003,0.0741,54
2004,0.0,52
2005,0.0268,112
2006,0.0235,85
2007,0.0426,47
2008,0.0405,74
2009,0.1094,64
