date,ordinality,count
1884,0.4988,34
1888,0.3249,32
1889,0.3333,41
1890,0.2581,31
1891,0.2281,38
1892,0.2675,37
1893,0.35,42
1894,0.5329,54
1895,0.374,46
1896,0.2856,67
1897,0.3721,53
1898,0.452,69
1899,0.4471,75
1900,0.3463,80
1901,0.4868,75
1902,0.4051,93
1903,0.3231,90
1904,0.3631,84
1905,0.3567,104
1906,0.367,104
1907,0.309,121
1908,0.3398,120
1909,0.3348,122
1910,0.2758,134
1911,0.3131,139
1912,0.3435,169
1913,0.2868,205
1914,0.3079,208
1915,0.2639,176
1916,0.3296,173
1917,0.3055,180
1918,0.2535,193
1919,0.2152,190
1920,0.2511,203
1921,0.275,186
1922,0.2062,223
1923,0.2591,135
1924,0.2438,130
1925,0.2681,92
1926,0.2028,95
1927,0.284,103
1928,0.259,122
1929,0.1762,96
1930,0.2286,118
1931,0.3479,92
1932,0.3737,94
1933,0.2725,70
1934,0.2909,84
1935,0.2768,77
1936,0.3465,76
1937,0.2475,84
1938,0.3271,97
1939,0.345,90
1940,0.374,86
1941,0.3491,94
1942,0.2858,86
1943,0.2732,84
1944,0.2542,59
1945,0.3329,73
1946,0.3305,85
1947,0.3529,93
1948,0.3724,105
1949,0.3029,113
1950,0.3923,93
1951,0.3609,85
1952,0.5,71
1953,0.3836,63
1954,0.4426,70
1955,0.3402,90
1956,0.325,73
1957,0.377,73
1958,0.4184,62
1959,0.3945,51
1960,0.419,53
1961,0.2711,58
1962,0.4159,72
1963,0.3655,58
1964,0.4184,47
1965,0.3533,50
1966,0.3627,54
1967,0.3917,40
1968,0.4099,48
1969,0.3259,42
1970,0.3917,40
1971,0.28,50
1972,0.3137,31
1973,0.4473,42
1974,0.4643,42
1975,0.3289,38
1976,0.3454,39
1977,0.3101,43
1999,0.2565,45
