date,ordinality,count
1947,0.3,35
1948,0.4495,33
1949,0.2031,40
1952,0.4255,47
1953,0.3415,41
1954,0.5903,31
1955,0.3794,48
1956,0.4345,56
1957,0.2812,48
1958,0.375,48
1959,0.4692,65
1960,0.451,51
1961,0.4815,48
1962,0.3741,49
1963,0.4714,70
1964,0.3707,49
1965,0.5169,59
1966,0.5078,64
1967,0.4839,62
1968,0.5543,69
1969,0.5522,67
1970,0.4595,74
1971,0.5643,70
1972,0.5425,96
1973,0.5422,75
1974,0.5066,76
1975,0.5028,82
1976,0.4178,73
1977,0.4096,94
1978,0.472,107
1979,0.48,75
1980,0.5676,74
1981,0.4824,85
1982,0.4921,63
1983,0.4301,93
1984,0.5574,61
1985,0.4352,54
1986,0.4031,65
1987,0.3779,71
1988,0.5172,87
1989,0.3377,77
1990,0.3721,43
1991,0.4681,47
1992,0.4898,49
1993,0.6148,61
1994,0.508,79
1995,0.5799,87
1996,0.4744,78
1997,0.5083,60
1998,0.58,50
1999,0.6316,38
2000,0.5606,33
2001,0.5341,44
2002,0.4737,57
2003,0.5357,56
2004,0.5833,42
2005,0.5507,69
2006,0.566,53
2009,0.6154,39
