date,ordinality,count
1949,0.2857,35
1950,0.4194,31
1951,0.25,34
1953,0.3171,41
1957,0.3038,32
1958,0.3467,50
1959,0.3214,42
1960,0.3987,51
1961,0.351,52
1962,0.2222,45
1963,0.3364,55
1964,0.3261,46
1965,0.3346,66
1966,0.3806,67
1967,0.25,60
1968,0.4167,66
1969,0.2917,60
1970,0.4231,65
1971,0.1894,69
1972,0.3,70
1973,0.3939,44
1974,0.3929,56
1975,0.431,58
1976,0.4118,51
1977,0.4338,78
1978,0.2922,81
1979,0.4237,59
1980,0.3308,65
1981,0.4754,61
1982,0.3671,70
1983,0.3209,96
1984,0.381,84
1985,0.2891,64
1986,0.2853,59
1987,0.3698,64
1988,0.2708,88
1989,0.4142,67
1990,0.2756,52
1991,0.4571,35
1992,0.3333,39
1993,0.2844,75
1994,0.2993,76
1995,0.3013,78
1996,0.2528,59
1997,0.467,58
1998,0.338,54
1999,0.5385,39
2003,0.3788,33
2005,0.3692,43
2006,0.4,45
