date,ordinality,count
1854,0.7561,41
1859,0.6471,34
1870,0.7552,32
1882,0.6875,32
1890,0.6714,35
1891,0.7195,41
1896,0.598,34
1898,0.7353,34
1899,0.7444,45
1900,0.7683,41
1901,0.6225,34
1902,0.8125,32
1903,0.6316,38
1905,0.4857,35
1907,0.7714,35
1908,0.7927,41
1909,0.725,40
1910,0.6452,31
1911,0.75,37
1912,0.7805,41
1913,0.622,41
1914,0.7273,44
1916,0.814,43
1917,0.7763,38
1919,0.7222,36
1920,0.7838,37
1922,0.5938,32
1923,0.5968,31
1925,0.6364,33
1927,0.7031,32
1939,0.75,32
1948,0.7568,37
1950,0.6471,34
1951,0.7027,37
1952,0.6452,31
1953,0.5484,31
1960,0.7097,31
1961,0.8375,40
1962,0.6528,36
1963,0.5849,53
1964,0.6579,38
1965,0.5543,46
1966,0.7632,38
1967,0.6846,65
1968,0.8121,55
1969,0.6515,66
1970,0.6667,57
1971,0.7356,58
1972,0.7097,62
1973,0.681,58
1974,0.62,50
1975,0.5714,42
1976,0.6143,35
1977,0.6429,56
1978,0.6667,45
1980,0.6061,33
1982,0.6143,35
1983,0.6538,39
1984,0.6,50
1985,0.7895,38
1987,0.6806,36
1988,0.622,41
1989,0.7059,34
1990,0.6818,33
1993,0.7073,41
1994,0.6825,63
1995,0.6731,52
1996,0.7941,34
1997,0.6333,35
1998,0.5323,31
2005,0.6571,35
2006,0.7027,37
