date,ordinality,count
1844,1.0,32
1847,1.0,32
1849,1.0,51
1850,1.0,32
1852,1.0,44
1853,1.0,53
1854,1.0,39
1855,1.0,44
1856,1.0,55
1857,1.0,34
1858,1.0,30
1859,1.0,52
1860,1.0,38
1863,1.0,31
1864,1.0,54
1865,1.0,35
1866,1.0,49
1867,1.0,54
1868,1.0,60
1869,0.9872,78
1870,0.9833,60
1871,1.0,56
1872,1.0,48
1873,1.0,68
1874,1.0,53
1875,1.0,38
1876,1.0,44
1877,1.0,45
1878,1.0,33
1879,1.0,65
1880,1.0,50
1881,1.0,58
1882,1.0,56
1883,1.0,49
1884,1.0,55
1885,1.0,56
1886,1.0,56
1887,1.0,83
1888,1.0,70
1889,1.0,100
1890,1.0,68
1891,1.0,79
1892,1.0,91
1893,1.0,63
1894,1.0,84
1895,1.0,104
1896,1.0,93
1897,1.0,85
1898,1.0,97
1899,1.0,149
1900,1.0,152
1901,1.0,98
1902,1.0,84
1903,1.0,107
1904,1.0,91
1905,1.0,89
1906,1.0,115
1907,1.0,93
1908,1.0,99
1909,1.0,143
1910,1.0,126
1911,1.0,96
1912,1.0,101
1913,1.0,95
1914,1.0,95
1915,1.0,86
1916,1.0,79
1917,1.0,85
1918,1.0,57
1919,1.0,69
1920,1.0,78
1921,1.0,81
1922,1.0,113
1923,1.0,60
1924,1.0,48
1925,1.0,51
1926,1.0,47
1927,1.0,76
1928,1.0,57
1929,1.0,58
1930,1.0,82
1931,1.0,60
1932,1.0,39
1933,1.0,41
1934,1.0,53
1935,1.0,53
1936,0.9841,63
1937,1.0,71
1938,1.0,52
1939,1.0,56
1940,1.0,57
1941,1.0,51
1942,1.0,43
1943,1.0,50
1944,1.0,51
1945,1.0,59
1946,1.0,70
1947,1.0,80
1948,1.0,72
1949,1.0,89
1950,1.0,78
1951,1.0,56
1952,1.0,65
1953,1.0,88
1954,1.0,77
1955,1.0,75
1956,1.0,87
1957,1.0,81
1958,1.0,73
1959,1.0,79
1960,1.0,133
1961,1.0,99
1962,1.0,92
1963,1.0,94
1964,1.0,83
1965,1.0,96
1966,1.0,87
1967,0.9912,114
1968,1.0,124
1969,1.0,118
1970,1.0,91
1971,1.0,105
1972,1.0,102
1973,1.0,106
1974,1.0,85
1975,0.9898,98
1976,1.0,86
1977,1.0,102
1978,1.0,102
1979,1.0,94
1980,1.0,93
1981,1.0,109
1982,1.0,106
1983,1.0,110
1984,1.0,94
1985,1.0,102
1986,1.0,91
1987,1.0,97
1988,1.0,121
1989,1.0,93
1990,0.9865,74
1991,1.0,87
1992,1.0,85
1993,1.0,282
1994,1.0,294
1995,1.0,238
1996,1.0,125
1997,1.0,99
1998,1.0,123
1999,1.0,67
2000,1.0,38
2001,1.0,50
2002,1.0,53
2003,1.0,43
2004,1.0,49
2005,1.0,117
2006,1.0,97
2007,1.0,55
2008,1.0,83
2009,1.0,71
