date,ordinality,count
1889,0.5156,32
1896,0.7097,31
1899,0.5581,43
1902,0.6029,34
1903,0.65,40
1905,0.6348,31
1906,0.8049,41
1907,0.6765,34
1908,0.6471,34
1909,0.6829,41
1910,0.5691,47
1911,0.7237,38
1912,0.6364,44
1913,0.6762,45
1914,0.7978,61
1915,0.6523,58
1916,0.5326,46
1917,0.6398,31
1918,0.6284,37
1920,0.6429,42
1921,0.5119,42
1925,0.5125,32
1927,0.6771,32
1936,0.7742,31
1949,0.5714,35
1957,0.7188,32
1959,0.6139,33
1960,0.6892,37
1962,0.6376,39
1963,0.6771,48
1964,0.5752,38
1965,0.6444,45
1966,0.6383,47
1967,0.773,47
1968,0.5621,47
1969,0.6354,48
1970,0.6538,52
1971,0.5625,40
1972,0.7432,37
1973,0.61,50
1974,0.6916,41
1975,0.596,33
1976,0.6061,33
1977,0.4886,44
1978,0.6667,40
1979,0.6912,34
1980,0.6061,44
1981,0.6429,35
1982,0.6633,49
1983,0.622,40
1984,0.8007,33
1987,0.7423,54
1988,0.5308,46
1993,0.629,31
1994,0.6316,38
1995,0.5,37
2006,0.5161,31
