date,ordinality,count
1835,0.9677,31
1847,0.8571,35
1849,0.7391,46
1850,0.8417,36
1851,0.8947,38
1852,0.8537,41
1853,0.8481,45
1854,0.898,49
1855,0.7778,36
1856,0.9432,44
1857,0.9315,56
1859,0.8804,46
1860,0.7946,56
1861,0.8788,33
1864,0.8649,37
1865,0.975,40
1867,0.9184,49
1868,0.8816,38
1869,0.9186,43
1870,0.991,37
1871,0.912,60
1872,0.8519,36
1873,0.8714,35
1874,0.8049,41
1877,0.8788,33
1879,0.9,40
1880,0.8375,40
1881,0.8225,46
1882,0.9231,39
1883,0.9474,38
1884,0.7241,58
1885,0.9268,41
1886,0.7436,39
1887,0.7927,41
1888,0.872,41
1889,0.877,42
1890,0.8616,53
1891,0.8864,44
1892,0.9038,52
1893,0.8478,46
1894,0.8974,39
1895,0.8136,59
1896,0.75,44
1897,0.8622,49
1898,0.9487,39
1899,0.8584,73
1900,0.9083,48
1901,0.9706,34
1902,0.8605,43
1903,0.7778,42
1904,0.9745,49
1905,0.8056,36
1906,0.8977,44
1907,0.9149,47
1908,0.8472,36
1909,0.8397,52
1910,0.7941,34
1911,0.845,43
1913,0.8824,34
1914,0.8824,51
