date,ordinality,count
1803,1.0,39
1810,1.0,42
1818,1.0,48
1819,1.0,83
1821,1.0,38
1823,1.0,139
1831,1.0,38
1837,1.0,32
1839,1.0,33
1842,1.0,44
1845,1.0,47
1846,1.0,66
1847,1.0,33
1848,1.0,48
1849,1.0,33
1850,1.0,56
1851,1.0,47
1852,1.0,103
1853,1.0,79
1854,1.0,84
1856,1.0,47
1857,1.0,82
1858,1.0,54
1859,1.0,98
1860,1.0,47
1861,1.0,130
1862,1.0,214
1863,1.0,89
1864,1.0,56
1865,1.0,81
1866,1.0,38
1867,1.0,48
1868,1.0,200
1869,1.0,53
1870,1.0,115
1871,1.0,119
1873,1.0,41
1874,1.0,86
1875,1.0,48
1876,1.0,47
1877,1.0,123
1878,1.0,76
1879,1.0,168
1880,1.0,86
1882,1.0,42
1883,1.0,40
1884,1.0,60
1886,1.0,65
1887,1.0,198
1888,1.0,165
1889,1.0,54
1890,1.0,36
1891,1.0,77
1893,1.0,56
1894,1.0,180
1895,1.0,181
1896,1.0,103
1897,1.0,141
1898,1.0,86
1899,1.0,136
1900,1.0,167
1901,1.0,66
1902,1.0,67
1903,1.0,134
1904,1.0,74
1905,1.0,54
1906,1.0,120
1907,1.0,76
1908,1.0,71
1909,1.0,90
1910,1.0,120
1911,1.0,48
1912,1.0,60
1913,1.0,65
1914,1.0,160
1915,1.0,61
1916,1.0,75
1917,1.0,71
1918,1.0,102
1919,1.0,95
1920,1.0,121
1921,1.0,70
1922,1.0,84
1923,1.0,56
1924,1.0,55
1925,1.0,34
1926,1.0,47
1928,1.0,32
1929,1.0,44
1930,1.0,34
1934,1.0,49
1936,1.0,37
1938,1.0,31
1940,1.0,30
1948,1.0,33
1951,1.0,48
1953,1.0,44
1962,1.0,37
1963,1.0,30
1966,1.0,57
1967,1.0,31
1968,1.0,33
1969,1.0,51
1973,1.0,31
1977,1.0,51
1980,0.95,40
1981,1.0,33
1982,1.0,40
1983,1.0,33
1985,1.0,34
1987,1.0,32
1994,1.0,41
