date,ordinality,count
1840,0.0,38
1845,0.0,33
1848,0.0,44
1849,0.0,39
1850,0.0204,49
1851,0.0,41
1852,0.0312,32
1853,0.0,57
1854,0.0,48
1855,0.0,43
1856,0.0,48
1857,0.0,46
1858,0.0,37
1859,0.0,57
1860,0.0,48
1862,0.0,31
1864,0.0,31
1866,0.0,38
1867,0.0,36
1868,0.0,52
1869,0.0,45
1870,0.0,42
1871,0.0,46
1872,0.0,30
1875,0.0,37
1876,0.0,35
1877,0.0,36
1878,0.0,36
1879,0.0,38
1880,0.0,44
1881,0.0,72
1882,0.0,55
1883,0.0,48
1884,0.0,44
1885,0.0,36
1886,0.0,31
1887,0.0,47
1888,0.0,45
1889,0.0,56
1890,0.0,62
1891,0.0,38
1892,0.0,42
1893,0.0,54
1894,0.0,45
1895,0.0,40
1896,0.0,43
1897,0.0256,39
1898,0.0,53
1899,0.0,68
1900,0.0,70
1901,0.0,52
1902,0.0167,60
1903,0.0,59
1904,0.0,47
1906,0.0,49
1907,0.0,64
1908,0.0,54
1909,0.0,54
1910,0.0,80
1911,0.0,50
1912,0.0,44
1913,0.0,50
1914,0.0,52
1915,0.0,55
1916,0.0,44
1917,0.0179,56
1918,0.02,50
1919,0.0,52
1920,0.0,58
1921,0.0,39
1922,0.0161,62
1923,0.0278,36
1924,0.0,34
1925,0.0286,35
1927,0.0,40
1928,0.0,32
1929,0.0,39
1930,0.0303,33
1933,0.0,36
1936,0.0,45
1940,0.0,33
1948,0.0,52
1949,0.0,32
1950,0.0,36
1951,0.0,33
1952,0.0,32
1953,0.0,37
1954,0.0,43
1956,0.0,48
1957,0.0323,31
1958,0.0,38
1959,0.0,43
1961,0.0,49
1962,0.0,49
1963,0.0,55
1964,0.0,38
1965,0.0,54
1966,0.0,86
1967,0.0,57
1968,0.0,58
1969,0.0,42
1970,0.0,62
1971,0.0,52
1972,0.0,69
1973,0.0,55
1974,0.0,55
1975,0.05,40
1977,0.0,59
1978,0.0,59
1979,0.0,41
1980,0.0,35
1981,0.0,52
1982,0.0,35
1983,0.0,32
1984,0.0213,47
1985,0.0,31
1987,0.0,49
1988,0.0,41
1989,0.0,48
1991,0.0,40
1992,0.0,44
1993,0.0,79
1994,0.0,77
1995,0.0,96
1996,0.0,42
1997,0.0,31
1998,0.0,32
2005,0.0256,39
