date,ordinality,count
1965,0.4516,31
1969,0.2188,32
1971,0.2632,38
1973,0.2273,44
1974,0.2174,46
1975,0.1606,44
1976,0.2,45
1977,0.1587,63
1978,0.2586,58
1979,0.1618,34
1980,0.25,46
1981,0.2407,54
1982,0.2083,48
1983,0.2553,47
1984,0.2439,41
1985,0.3208,53
1986,0.3659,41
1987,0.3742,59
1988,0.3182,66
1989,0.4364,55
1990,0.3864,44
1991,0.2581,31
1992,0.2222,36
1993,0.1905,63
1994,0.2083,72
1995,0.1635,52
1996,0.3265,49
1997,0.2766,47
1998,0.2273,44
2002,0.2368,38
2005,0.1944,45
