date,ordinality,count
1914,0.9355,31
1915,0.8718,44
1916,0.9326,43
1917,0.8857,35
1921,0.8211,41
1922,0.9463,39
1926,0.8099,32
1927,0.8893,35
1928,0.9559,34
1929,0.9166,43
1930,0.9359,39
1935,0.8181,35
1936,0.8812,40
1937,0.8646,32
1938,0.9126,41
1939,0.8431,47
1940,0.9792,40
1941,0.9382,33
1942,0.8889,36
1945,0.8421,38
1948,0.8706,34
1949,0.9348,46
1950,0.9207,41
1951,0.8784,37
1952,0.85,41
1954,0.7394,44
1955,0.8292,36
1956,0.9215,45
1957,0.8677,63
1958,0.908,48
1959,0.9048,76
1960,0.8933,74
1961,0.9111,57
1962,0.8509,57
1963,0.8118,62
1964,0.9212,46
1965,0.9019,45
1966,0.8125,32
1967,0.9394,33
1968,0.9053,44
1969,0.925,40
1970,0.7821,56
1971,0.817,46
1972,0.8736,55
1973,0.8498,54
1974,0.8692,65
1975,0.8826,71
1976,0.7589,47
1977,0.7288,59
1978,0.9118,34
1979,0.87,50
1980,0.7742,31
1981,0.8026,38
1982,0.7448,32
1984,0.875,34
1987,0.8548,31
1988,0.8387,31
1989,0.8065,31
1994,0.8108,37
1995,0.7685,36
