date,ordinality,count
1901,0.7312,31
1909,0.7812,32
1913,0.7714,35
1960,0.7326,43
1961,0.8095,42
1962,0.7396,48
1963,0.8087,46
1964,0.7389,45
1965,0.7155,58
1966,0.7143,63
1967,0.7408,76
1968,0.7785,79
1969,0.7837,84
1970,0.7376,82
1971,0.7517,81
1972,0.7804,84
1973,0.775,80
1974,0.6754,95
1975,0.7904,87
1976,0.6864,73
1977,0.7545,99
1978,0.6981,106
1979,0.6283,111
1980,0.6814,96
1981,0.7079,93
1982,0.6963,103
1983,0.714,121
1984,0.7046,123
1985,0.7401,85
1986,0.6324,92
1987,0.6489,139
1988,0.6627,172
1989,0.7834,130
1990,0.7222,112
1991,0.6904,98
1992,0.683,95
1993,0.5614,178
1994,0.6789,190
1995,0.5911,213
1996,0.599,158
1997,0.5559,156
1998,0.6012,157
1999,0.6119,73
2000,0.6176,85
2001,0.6213,75
2002,0.4296,72
2003,0.5158,74
2004,0.5487,97
2005,0.6024,185
2006,0.5268,150
2007,0.5208,76
2008,0.548,138
2009,0.5746,121
2010,0.4194,31
