date,ordinality,count
1878,0.0,33
1893,0.0,35
1899,0.0,42
1900,0.0,42
1901,0.0,33
1902,0.0,32
1903,0.0,36
1904,0.0,34
1909,0.0,32
1910,0.0,32
1914,0.0,43
1915,0.0,65
1916,0.0,48
1917,0.0,35
1920,0.0,33
1921,0.0,38
1922,0.0,43
1931,0.0,31
1937,0.0,34
1939,0.0,34
1956,0.0,33
1959,0.0,31
1961,0.0,34
1962,0.0,37
1963,0.0,35
1965,0.0,41
1966,0.0,54
1967,0.0,43
1968,0.0,46
1969,0.0,66
1970,0.0,61
1971,0.0,68
1972,0.0,50
1973,0.0,47
1974,0.0,44
1976,0.0,43
1977,0.0,32
1978,0.0,36
1979,0.0,32
1980,0.0,32
1983,0.0,33
1984,0.0,36
1988,0.0,40
