date,ordinality,count
1914,0.093,43
1916,0.2057,35
1917,0.1842,38
1918,0.1865,42
1919,0.2065,46
1920,0.3415,41
1921,0.3333,42
1922,0.2786,35
1923,0.1515,33
1925,0.129,31
1934,0.3011,31
1935,0.3868,53
1936,0.4412,34
1937,0.3372,43
1938,0.371,31
1939,0.1879,47
1940,0.2102,52
1941,0.2093,43
1942,0.2111,42
1943,0.3838,33
1944,0.3837,43
1945,0.3235,51
1946,0.3491,55
1947,0.4123,57
1948,0.447,48
1949,0.4433,61
1950,0.493,71
1951,0.3053,76
1952,0.4792,72
1953,0.4506,55
1954,0.3785,48
1955,0.3206,76
1956,0.4051,79
1957,0.4379,75
1958,0.4102,77
1959,0.4544,75
1960,0.4986,79
1961,0.5031,98
1962,0.5537,75
1963,0.3697,88
1964,0.4595,74
1965,0.5344,92
1966,0.5379,94
1967,0.4898,87
1968,0.491,89
1969,0.5824,91
1970,0.4259,108
1971,0.4519,106
1972,0.5064,121
1973,0.429,122
1974,0.5446,123
1975,0.4706,122
1976,0.3974,141
1977,0.5083,184
1978,0.5189,154
1979,0.4773,155
1980,0.5457,135
1981,0.5207,150
1982,0.4509,143
1983,0.529,135
1984,0.5227,136
1985,0.4337,106
1986,0.5191,148
1987,0.5301,145
1988,0.5079,187
1989,0.4666,156
1990,0.4331,129
1991,0.4567,124
1992,0.537,136
1993,0.47,148
1994,0.5101,168
1995,0.4257,156
1996,0.4802,138
1997,0.4926,154
1998,0.4301,136
1999,0.4388,98
2000,0.413,92
2001,0.5345,95
2002,0.4898,97
2003,0.5568,100
2004,0.5502,73
2005,0.5533,97
2006,0.4879,103
2007,0.538,50
2008,0.5493,83
2009,0.4966,73
