date,ordinality,count
1966,0.6129,31
1969,0.5429,35
1971,0.6935,31
1972,0.7195,41
1973,0.6143,35
1974,0.6939,49
1975,0.7097,31
1976,0.7073,41
1977,0.7353,34
1978,0.7059,51
1979,0.6892,37
1981,0.6829,41
1982,0.6667,54
1983,0.7768,56
1984,0.6705,44
1985,0.5921,38
1986,0.8365,52
1987,0.6327,49
1988,0.6849,73
1989,0.7982,57
1990,0.7857,49
1991,0.75,44
1992,0.6763,52
1993,0.7462,66
1994,0.6452,93
1995,0.6329,79
1996,0.6277,94
1997,0.4889,45
1998,0.6875,72
1999,0.6286,35
2000,0.6452,31
2001,0.8065,31
2002,0.6905,42
2003,0.7714,35
2004,0.7,45
2005,0.6849,73
2006,0.7515,55
2007,0.7692,39
2008,0.8333,45
2009,0.6171,37
