date,ordinality,count
1849,0.1667,33
1852,0.3143,35
1853,0.1398,31
1854,0.3026,38
1857,0.4318,44
1859,0.3674,44
1860,0.1795,39
1865,0.3065,31
1866,0.1471,34
1867,0.3514,35
1868,0.3056,36
1870,0.3289,38
1871,0.3221,52
1872,0.3854,48
1873,0.4444,42
1874,0.2308,39
1875,0.156,47
1876,0.3085,47
1877,0.3604,37
1878,0.2576,44
1880,0.2175,63
1881,0.2287,43
1882,0.1782,58
1883,0.3214,42
1884,0.3475,47
1885,0.3222,42
1886,0.2093,43
1887,0.3049,41
1888,0.294,67
1889,0.2727,66
1890,0.3305,59
1891,0.2789,49
1892,0.2797,46
1893,0.3404,47
1894,0.2879,44
1895,0.2627,59
1896,0.3362,58
1897,0.2276,52
1898,0.3587,46
1899,0.249,85
1900,0.3333,72
1901,0.2653,49
1902,0.2736,67
1903,0.3718,39
1904,0.2446,62
1905,0.3036,56
1906,0.3347,63
1907,0.2442,43
1908,0.4324,37
1909,0.306,58
1910,0.2547,53
1911,0.1818,55
1912,0.1827,52
1913,0.2246,46
1914,0.2045,44
1915,0.3438,32
1916,0.2941,34
1917,0.1778,45
1919,0.3438,32
1920,0.3387,31
