date,ordinality,count
1877,0.3329,36
1878,0.2214,39
1879,0.3088,54
1880,0.2527,52
1881,0.1387,80
1882,0.1609,58
1883,0.2435,72
1884,0.3798,63
1885,0.3838,56
1886,0.3219,56
1887,0.3078,77
1888,0.2368,70
1889,0.2255,78
1890,0.23,90
1891,0.2777,87
1892,0.3054,93
1893,0.2773,104
1894,0.3566,90
1895,0.2496,90
1896,0.2492,94
1897,0.3511,87
1898,0.2237,79
1899,0.2992,90
1900,0.2704,92
1901,0.2719,88
1902,0.2199,104
1903,0.2492,114
1904,0.2544,82
1905,0.218,96
1906,0.3134,119
1907,0.2477,95
1908,0.3097,99
1909,0.3047,107
1910,0.3868,102
1911,0.4033,92
1912,0.3361,117
1913,0.3687,118
1914,0.3019,108
1915,0.3034,101
1916,0.3569,95
1917,0.382,74
1918,0.414,65
1919,0.3037,53
1920,0.3124,79
1921,0.3773,71
1922,0.3904,85
1923,0.381,49
1924,0.3795,56
1925,0.1925,38
1926,0.2938,32
1927,0.4409,31
1928,0.2969,32
1929,0.4216,34
1930,0.4014,36
1937,0.4608,34
1940,0.2778,36
1947,0.4621,32
1948,0.5,32
1950,0.3797,34
1952,0.4559,34
1953,0.4839,31
1954,0.3065,31
1957,0.6129,31
1965,0.4677,31
1966,0.5544,45
1967,0.4744,38
1969,0.4605,38
1970,0.5556,36
1971,0.423,35
1972,0.3056,36
1973,0.3102,45
1974,0.3575,38
1975,0.3171,54
1976,0.3161,55
1977,0.4063,63
1978,0.308,66
1979,0.375,32
1980,0.3439,40
1981,0.3155,42
1982,0.4136,44
1983,0.3675,39
1984,0.5208,40
1985,0.5569,41
1986,0.4176,34
1987,0.5645,31
1988,0.4,36
1989,0.5,31
1993,0.4814,35
1994,0.4424,40
1998,0.3244,45
1999,0.3178,38
2001,0.2421,41
