date,ordinality,count
1950,0.6571,35
1952,0.5588,34
1953,0.7581,31
1954,0.6381,35
1957,0.697,33
1958,0.6471,34
1959,0.75,36
1960,0.6905,42
1961,0.6735,49
1962,0.5948,58
1963,0.7075,53
1964,0.75,60
1965,0.6757,74
1966,0.5974,77
1967,0.6801,87
1968,0.7273,66
1969,0.6864,59
1970,0.7235,85
1971,0.5929,70
1972,0.6667,81
1973,0.798,99
1974,0.7088,87
1975,0.8409,88
1976,0.6866,67
1977,0.6556,90
1978,0.7855,101
1979,0.7143,84
1980,0.7021,94
1981,0.7714,105
1982,0.6961,102
1983,0.6947,113
1984,0.7278,79
1985,0.6163,86
1986,0.6757,74
1987,0.732,104
1988,0.6734,124
1989,0.7102,111
1990,0.6621,73
1991,0.7464,69
1992,0.7807,57
1993,0.6961,102
1994,0.7122,128
1995,0.7155,140
1996,0.6939,110
1997,0.6513,78
1998,0.6724,87
1999,0.5497,57
2000,0.7368,38
2001,0.6587,42
2002,0.6842,57
2003,0.6939,49
2004,0.72,50
2005,0.6711,76
2006,0.7,80
2007,0.6364,33
2008,0.6875,52
2009,0.7805,41
