date,ordinality,count
1914,0.1613,31
1947,0.3889,36
1948,0.3636,33
1949,0.1667,36
1952,0.25,54
1953,0.2121,33
1954,0.2444,45
1955,0.2755,49
1956,0.2958,40
1957,0.4571,35
1958,0.2321,56
1959,0.5,50
1960,0.3636,66
1961,0.3205,65
1962,0.3417,60
1963,0.2941,51
1964,0.4294,59
1965,0.3587,46
1966,0.3267,50
1967,0.2581,62
1968,0.386,57
1969,0.25,56
1970,0.3148,54
1971,0.3438,64
1972,0.369,84
1973,0.3333,75
1974,0.3457,81
1975,0.4058,69
1976,0.3485,88
1977,0.3741,90
1978,0.3144,88
1979,0.2593,81
1980,0.25,80
1981,0.4447,85
1982,0.3756,90
1983,0.3467,75
1984,0.387,73
1985,0.3261,46
1986,0.2328,58
1987,0.2883,81
1988,0.2955,89
1989,0.2692,78
1990,0.3333,51
1991,0.4118,34
1992,0.375,52
1993,0.2712,59
1994,0.3169,71
1995,0.2619,84
1996,0.2308,52
1997,0.3781,67
1998,0.2897,42
1999,0.3857,35
2000,0.375,40
2001,0.25,40
2002,0.303,33
2003,0.3333,42
2004,0.3594,32
2005,0.3182,55
2006,0.3478,46
2007,0.4286,35
