date,ordinality,count
1800,0.0217,46
1807,0.0,39
1808,0.0,37
1811,0.0,32
1812,0.0,38
1813,0.0,56
1815,0.0,33
1816,0.0,30
1817,0.0,54
1818,0.0,42
1819,0.0,56
1820,0.0156,64
1821,0.0,38
1822,0.0,54
1823,0.0,54
1824,0.0,37
1825,0.0465,43
1826,0.0189,53
1827,0.0175,57
1828,0.0455,66
1829,0.0149,67
1830,0.0,69
1831,0.0,72
1832,0.0233,86
1833,0.0,79
1834,0.0,93
1835,0.0098,102
1836,0.0075,133
1837,0.0392,102
1838,0.0,86
1839,0.0,121
1840,0.0076,132
1841,0.0102,98
1842,0.0,83
1843,0.0085,118
1844,0.0,130
1845,0.0,165
1846,0.0,161
1847,0.0159,126
1848,0.0,172
1849,0.0,133
1850,0.0146,137
1851,0.0112,178
1852,0.0,206
1853,0.0043,231
1854,0.0048,209
1855,0.005,202
1856,0.0083,241
1857,0.0,208
1858,0.0,169
1859,0.0,237
1860,0.0,232
1861,0.0061,165
1862,0.0,111
1863,0.0,129
1864,0.0071,141
1865,0.0,144
1866,0.0,170
1867,0.0,159
1868,0.0,205
1869,0.0152,198
1870,0.0,165
1871,0.0,166
1872,0.0,206
1873,0.0,171
1874,0.0122,164
1875,0.0,197
1876,0.0122,246
1877,0.0,164
1878,0.0128,156
1879,0.0041,243
1880,0.0038,263
1881,0.0038,265
1882,0.0144,277
1883,0.0039,255
1884,0.0083,241
1885,0.009,223
1886,0.0,193
1887,0.0039,255
1888,0.0,219
1889,0.0032,311
1890,0.0,220
1891,0.0078,258
1892,0.0077,259
1893,0.0033,307
1894,0.0102,197
1895,0.004,247
1896,0.0083,242
1897,0.0044,229
1898,0.0151,265
1899,0.0109,368
1900,0.0119,337
1901,0.0104,289
1902,0.0,278
1903,0.0099,304
1904,0.0161,310
1905,0.0072,276
1906,0.009,334
1907,0.0,359
1908,0.0059,337
1909,0.006,334
1910,0.0058,343
1911,0.006,331
1912,0.0033,306
1913,0.0065,308
1914,0.0103,292
1915,0.0105,287
1916,0.0071,282
1917,0.0,241
1918,0.0149,201
1919,0.0,259
1920,0.0078,257
1921,0.007,287
1922,0.0033,306
1923,0.0105,190
1924,0.0,173
1925,0.0057,176
1926,0.0068,147
1927,0.0104,192
1928,0.0106,188
1929,0.0045,223
1930,0.0165,182
1931,0.0266,188
1932,0.0281,178
1933,0.0058,171
1934,0.0064,157
1935,0.0055,181
1936,0.0,137
1937,0.0146,205
1938,0.0057,174
1939,0.0178,169
1940,0.0187,160
1941,0.0221,136
1942,0.0222,135
1943,0.0198,101
1944,0.0,145
1945,0.0,115
1946,0.0187,160
1947,0.0,165
1948,0.0045,220
1949,0.0144,209
1950,0.0108,186
1951,0.0056,178
1952,0.0193,207
1953,0.0051,195
1954,0.0187,214
1955,0.0045,221
1956,0.0129,233
1957,0.0081,247
1958,0.0213,188
1959,0.0152,263
1960,0.0069,288
1961,0.0231,303
1962,0.0149,335
1963,0.0102,294
1964,0.0139,287
1965,0.0174,402
1966,0.014,357
1967,0.0157,383
1968,0.0135,446
1969,0.0123,489
1970,0.0179,447
1971,0.0139,431
1972,0.0185,432
1973,0.0099,404
1974,0.0138,363
1975,0.0083,361
1976,0.0127,315
1977,0.003,332
1978,0.0272,368
1979,0.0205,342
1980,0.0032,311
1981,0.0055,361
1982,0.014,358
1983,0.0091,328
1984,0.01,299
1985,0.0078,255
1986,0.023,261
1987,0.0219,320
1988,0.0216,417
1989,0.0224,313
1990,0.031,226
1991,0.0491,224
1992,0.0281,320
1993,0.0167,718
1994,0.0289,1005
1995,0.011,639
1996,0.0126,396
1997,0.0187,268
1998,0.0239,293
1999,0.0187,214
2000,0.0078,129
2001,0.0476,126
2002,0.0208,144
2003,0.0144,139
2004,0.0,129
2005,0.0186,322
2006,0.0108,278
2007,0.0328,122
2008,0.0296,203
2009,0.0174,172
2010,0.0,37
2011,0.0333,30
