date,ordinality,count
1965,0.7286,35
1966,0.5676,37
1967,0.7121,33
1968,0.7477,37
1970,0.6667,40
1971,0.7222,36
1972,0.7054,32
1973,0.7159,44
1974,0.6667,39
1975,0.5909,44
1977,0.6912,34
1978,0.6154,39
1979,0.5581,43
1980,0.6992,41
1981,0.74,50
1982,0.6898,36
1983,0.8,45
1984,0.6389,36
1985,0.5833,36
1986,0.6719,32
1988,0.5,36
1989,0.4889,45
1990,0.6875,32
1991,0.5882,34
1992,0.6748,41
1993,0.612,37
1994,0.6356,59
1995,0.5581,43
1996,0.7143,42
1997,0.7647,34
1998,0.693,43
1999,0.6478,31
