date,ordinality,count
1853,0.7117,32
1854,0.6742,36
1860,0.7718,33
1869,0.715,36
1871,0.5287,43
1872,0.6805,42
1873,0.5509,45
1874,0.6702,38
1875,0.5171,31
1876,0.5735,31
1877,0.6669,42
1878,0.6253,60
1879,0.6132,43
1880,0.5446,46
1881,0.5841,55
1882,0.5579,57
1883,0.6277,66
1884,0.668,72
1885,0.5029,70
1886,0.5816,52
1887,0.475,70
1888,0.5923,60
1889,0.5983,78
1890,0.5748,93
1891,0.5815,64
1892,0.4915,79
1893,0.5046,71
1894,0.5783,83
1895,0.5406,129
1896,0.5174,101
1897,0.5088,128
1898,0.4461,121
1899,0.465,113
1900,0.5486,131
1901,0.546,137
1902,0.5377,132
1903,0.5378,140
1904,0.4793,139
1905,0.3714,138
1906,0.4212,180
1907,0.4935,169
1908,0.4868,154
1909,0.409,185
1910,0.4078,145
1911,0.4595,183
1912,0.3926,229
1913,0.3027,208
1914,0.3748,193
1915,0.3761,183
1916,0.3287,198
1917,0.3706,176
1918,0.3716,166
1919,0.4333,172
1920,0.3638,231
1921,0.4112,196
1922,0.3391,222
1923,0.3554,141
1924,0.3475,141
1925,0.2583,142
1926,0.3635,152
1927,0.3158,155
1928,0.3515,153
1929,0.2969,150
1930,0.2891,167
1931,0.3555,168
1932,0.3194,153
1933,0.3156,114
1934,0.38,163
1935,0.3186,163
1936,0.3224,159
1937,0.3175,196
1938,0.3526,213
1939,0.1938,188
1940,0.2678,163
1941,0.2956,188
1942,0.287,178
1943,0.2519,165
1944,0.2385,134
1945,0.339,129
1946,0.2452,170
1947,0.2295,217
1948,0.2969,217
1949,0.2856,279
1950,0.2359,266
1951,0.2366,285
1952,0.2793,267
1953,0.2513,292
1954,0.2782,274
1955,0.2524,288
1956,0.2408,294
1957,0.1684,294
1958,0.2523,345
1959,0.2447,343
1960,0.2208,443
1961,0.2401,442
1962,0.2258,485
1963,0.2175,529
1964,0.2179,522
1965,0.2216,537
1966,0.2418,566
1967,0.2417,597
1968,0.2303,639
1969,0.2367,542
1970,0.2347,587
1971,0.2466,581
1972,0.2238,671
1973,0.227,641
1974,0.2191,684
1975,0.2178,737
1976,0.2245,579
1977,0.2235,717
1978,0.2058,791
1979,0.2166,747
1980,0.2083,663
1981,0.2166,784
1982,0.2094,739
1983,0.2174,808
1984,0.1897,702
1985,0.2202,540
1986,0.2088,486
1987,0.2267,658
1988,0.1878,805
1989,0.1919,612
1990,0.2218,460
1991,0.2328,343
1992,0.2456,377
1993,0.2195,544
1994,0.211,743
1995,0.2162,693
1996,0.2376,598
1997,0.2338,384
1998,0.228,421
1999,0.2544,347
2000,0.2355,214
2001,0.2596,200
2002,0.28,204
2003,0.2464,184
2004,0.2969,224
2005,0.2944,280
2006,0.2492,300
2007,0.2144,157
2008,0.2597,139
2009,0.2426,131
2010,0.2625,62
2011,0.3483,31
