date,ordinality,count
1946,0.7333,32
1955,0.7267,35
1956,0.5347,37
1958,0.7696,34
1960,0.6031,32
1961,0.6773,33
1962,0.674,34
1964,0.6274,37
1965,0.6666,41
1967,0.7543,52
1968,0.628,56
1969,0.658,68
1970,0.7698,63
1971,0.6523,54
1972,0.7453,64
1973,0.7292,48
1974,0.6951,68
1975,0.6082,56
1976,0.8024,52
1977,0.7927,41
1978,0.7756,40
1979,0.875,40
1980,0.7685,54
1981,0.7274,53
1982,0.8241,63
1983,0.7231,62
1984,0.788,61
1985,0.6707,41
1986,0.6977,44
1987,0.5971,57
1988,0.7378,50
1989,0.7118,70
1990,0.7052,40
1991,0.6394,34
1992,0.8055,38
1993,0.7875,56
1994,0.6282,80
1995,0.725,79
1996,0.6882,58
1997,0.74,52
1998,0.6852,61
1999,0.6744,35
2002,0.7083,34
2005,0.7111,45
2006,0.7755,49
