date,ordinality,count
1855,0.0541,37
1856,0.1579,38
1860,0.2273,44
1875,0.0625,32
1878,0.0588,34
1879,0.0417,48
1881,0.027,37
1882,0.0645,31
1883,0.1064,47
1884,0.0541,37
1885,0.1316,38
1886,0.1091,55
1887,0.05,60
1888,0.1154,52
1889,0.0392,51
1890,0.1286,70
1891,0.1034,58
1892,0.0469,64
1893,0.0392,51
1895,0.1026,78
1896,0.1404,57
1897,0.0962,52
1898,0.0964,83
1899,0.0879,91
1900,0.1268,71
1901,0.0704,71
1902,0.1493,67
1903,0.1299,77
1904,0.137,73
1905,0.1047,86
1906,0.0988,81
1907,0.1408,71
1908,0.1023,88
1909,0.1268,71
1910,0.092,87
1911,0.0984,61
1912,0.1458,96
1913,0.0946,74
1914,0.1368,95
1915,0.1333,75
1916,0.0933,75
1917,0.1282,39
1918,0.0882,34
1919,0.1148,61
1920,0.1034,87
1921,0.0845,71
1922,0.1899,79
1923,0.2778,54
1924,0.1667,54
1925,0.1429,56
1926,0.0465,43
1927,0.1311,61
1928,0.1091,55
1929,0.1017,59
1930,0.1404,57
1931,0.1857,70
1932,0.1731,52
1933,0.1509,53
1934,0.0351,57
1935,0.14,50
1936,0.0676,74
1937,0.1667,84
1938,0.0714,42
1939,0.1,50
1940,0.1452,62
1941,0.087,46
1942,0.0652,46
1943,0.1707,41
1945,0.125,40
1946,0.1538,52
1947,0.1447,76
1948,0.1364,66
1949,0.1831,71
1950,0.16,75
1951,0.0625,64
1952,0.0896,67
1953,0.1711,76
1954,0.0769,52
1955,0.1566,83
1956,0.1707,82
1957,0.087,69
1958,0.0988,81
1959,0.1647,85
1960,0.1158,95
1961,0.1333,90
1962,0.1613,124
1963,0.1321,106
1964,0.1584,101
1965,0.1386,101
1966,0.1944,108
1967,0.0874,103
1968,0.125,112
1969,0.1418,134
1970,0.1641,128
1971,0.1402,107
1972,0.1294,85
1973,0.1058,104
1974,0.0843,83
1975,0.1111,99
1976,0.1807,83
1977,0.1205,83
1978,0.1136,88
1979,0.1392,79
1980,0.1667,72
1981,0.1359,103
1982,0.1771,96
1983,0.0787,89
1984,0.1045,67
1985,0.1273,55
1986,0.1961,51
1987,0.1529,85
1988,0.13,100
1989,0.1385,65
1990,0.0541,37
1991,0.0,32
1992,0.0941,85
1993,0.1105,181
1994,0.1172,239
1995,0.1378,196
1996,0.0625,96
1997,0.0476,42
1998,0.125,64
2001,0.0263,38
2002,0.0303,33
2004,0.0789,38
2005,0.0882,68
2006,0.1556,45
2007,0.1579,38
2008,0.0588,34
2009,0.1562,32
