date,ordinality,count
1975,0.4341,41
1976,0.5167,50
1977,0.4583,48
1978,0.4688,64
1979,0.3704,72
1980,0.3873,79
1981,0.3994,82
1982,0.4935,77
1983,0.3397,92
1984,0.5592,85
1985,0.4657,83
1986,0.322,66
1987,0.4007,99
1988,0.5271,113
1989,0.3905,97
1990,0.3991,106
1991,0.3349,102
1992,0.3995,165
1993,0.3813,203
1994,0.4748,256
1995,0.3498,244
1996,0.3936,223
1997,0.4312,195
1998,0.3689,223
1999,0.4009,193
2000,0.3314,177
2001,0.3264,157
2002,0.3409,177
2003,0.3965,189
2004,0.3118,190
2005,0.3534,223
2006,0.3487,159
2007,0.2975,150
2008,0.3298,174
2009,0.3103,145
2010,0.226,110
2011,0.3385,71
2012,0.3545,33
