date,ordinality,count
1864,0.5135,37
1884,0.3125,32
1888,0.381,42
1892,0.2419,31
1893,0.5897,39
1896,0.4167,36
1899,0.4432,44
1902,0.5098,51
1904,0.3712,33
1905,0.3684,38
1906,0.2794,34
1908,0.3889,36
1909,0.5909,44
1910,0.4,45
1911,0.3594,32
1912,0.5,45
1913,0.5,32
1914,0.3293,41
1915,0.35,40
1916,0.3061,49
1917,0.3158,38
1918,0.4,50
1919,0.3127,71
1920,0.4468,47
1921,0.5,49
1922,0.4688,48
1924,0.4615,39
1925,0.4375,32
1928,0.3095,42
1931,0.2589,39
1934,0.381,42
1937,0.3267,50
1938,0.4853,34
1939,0.4419,43
1941,0.6,35
1943,0.5,31
1944,0.4429,35
1945,0.4394,33
1946,0.5119,42
1947,0.5062,54
1948,0.3659,46
1950,0.3816,38
1952,0.4697,33
1953,0.5312,48
1954,0.4216,34
1955,0.5811,37
1956,0.4667,54
1957,0.3333,39
1958,0.3571,35
1959,0.5969,43
1960,0.48,50
1961,0.4956,57
1962,0.5159,63
1963,0.4746,59
1964,0.4825,57
1965,0.5283,53
1966,0.5,81
1967,0.4384,73
1968,0.5455,77
1969,0.4262,79
1970,0.5563,80
1971,0.6147,77
1972,0.5362,69
1973,0.5625,64
1974,0.432,49
1975,0.4896,48
1976,0.5116,43
1977,0.3984,41
1978,0.3983,59
1979,0.5,45
1980,0.4189,37
1981,0.4082,49
1982,0.3848,41
1983,0.2973,37
1984,0.4884,43
1985,0.641,39
1986,0.4879,33
1987,0.4295,61
1988,0.4967,51
1989,0.525,40
1993,0.5588,34
1994,0.5637,51
1995,0.6,50
1996,0.6667,36
1997,0.7258,31
