date,ordinality,count
1919,0.3438,32
1921,0.4247,31
1942,0.4167,38
1943,0.7202,42
1944,0.6806,41
1945,0.6698,52
1946,0.8122,52
1947,0.7825,77
1948,0.6791,75
1949,0.7585,106
1950,0.7403,113
1951,0.7653,89
1952,0.7497,117
1953,0.7817,108
1954,0.7788,93
1955,0.7533,110
1956,0.6922,132
1957,0.7741,121
1958,0.7787,87
1959,0.8344,120
1960,0.7737,157
1961,0.7576,148
1962,0.825,162
1963,0.7541,161
1964,0.7332,162
1965,0.75,176
1966,0.712,184
1967,0.7425,186
1968,0.6361,180
1969,0.6222,174
1970,0.6188,187
1971,0.5635,183
1972,0.5915,188
1973,0.561,169
1974,0.5207,194
1975,0.5746,175
1976,0.6122,128
1977,0.5522,180
1978,0.5956,155
1979,0.6435,199
1980,0.6187,147
1981,0.5643,173
1982,0.5717,171
1983,0.6973,172
1984,0.6011,139
1985,0.663,145
1986,0.6404,156
1987,0.6157,186
1988,0.5683,189
1989,0.6041,172
1990,0.6299,138
1991,0.5567,128
1992,0.5299,208
1993,0.4769,285
1994,0.5029,321
1995,0.5449,225
1996,0.5202,157
1997,0.5488,145
1998,0.5785,146
1999,0.4662,120
2000,0.5614,138
2001,0.4889,167
2002,0.438,218
2003,0.4035,178
2004,0.4455,181
2005,0.4419,228
2006,0.6102,135
2007,0.4726,105
2008,0.5458,142
2009,0.6042,88
2010,0.4634,52
