date,ordinality,count
1866,0.7188,32
1869,0.8529,34
1870,0.7667,30
1871,0.8667,30
1873,0.6591,44
1874,0.7419,31
1876,0.8824,34
1878,0.8286,35
1879,0.675,40
1880,0.8571,35
1881,0.8065,31
1882,0.8214,56
1883,0.7368,38
1884,0.7838,37
1885,0.7755,49
1886,0.7818,55
1887,0.7547,53
1888,0.8525,61
1889,0.6901,71
1890,0.7391,46
1891,0.8444,45
1892,0.7755,49
1893,0.825,40
1894,0.8095,42
1895,0.7872,47
1896,0.871,62
1897,0.8689,61
1898,0.8246,57
1899,0.8365,104
1900,0.7867,75
1901,0.8,60
1902,0.7857,70
1903,0.7073,41
1904,0.7593,54
1905,0.8413,63
1906,0.8545,55
1907,0.7551,49
1908,0.8333,60
1909,0.8507,67
1910,0.7612,67
1911,0.806,67
1912,0.7818,55
1913,0.825,40
1914,0.7167,60
1915,0.7234,47
1916,0.8696,46
1917,0.8936,47
1918,0.7429,35
1919,0.8431,51
1920,0.7797,59
1921,0.72,50
1922,0.6585,41
1924,0.8788,33
1929,0.7667,30
1930,0.7273,33
1943,0.7333,30
1948,0.7143,35
1949,0.8,30
1950,0.6452,31
1951,0.8095,42
1952,0.8409,44
1954,0.8158,38
1955,0.9,30
1956,0.7222,36
1957,0.6667,33
1958,0.8049,41
1959,0.7353,34
1960,0.8205,39
1963,0.814,43
1964,0.7222,36
1965,0.7593,54
1966,0.7073,41
1967,0.8182,44
1968,0.7073,41
1969,0.7674,43
1970,0.8529,34
1971,0.7805,41
1972,0.7143,35
1974,0.8039,51
1975,0.9091,44
1976,0.8776,49
1977,0.7097,31
1978,0.6216,37
1979,0.8,50
1980,0.8529,34
1981,0.76,50
1982,0.7647,51
1983,0.9245,53
1984,0.6286,35
1985,0.8478,46
1986,0.9512,41
1987,0.8261,46
1988,0.8644,59
1989,0.8462,39
1990,0.85,40
1992,0.7895,38
1993,0.7667,120
1994,0.8374,123
1995,0.8256,86
1996,0.6232,69
1997,0.6389,36
1998,0.8182,33
1999,0.7,30
2005,0.6389,36
2006,0.7059,51
2008,0.8222,45
