date,ordinality,count
1828,0.2162,37
1837,0.0,30
1839,0.1667,30
1840,0.0968,31
1843,0.1818,33
1844,0.129,31
1845,0.1,30
1846,0.1,30
1847,0.1613,31
1849,0.1463,41
1850,0.1321,53
1851,0.1163,43
1853,0.1333,60
1854,0.0857,35
1855,0.0862,58
1856,0.0698,43
1857,0.0732,41
1859,0.1154,52
1860,0.0851,47
1861,0.0333,30
1863,0.0952,63
1868,0.0769,39
1869,0.06,50
1870,0.0,45
1871,0.1296,54
1872,0.1818,33
1873,0.125,32
1874,0.0263,38
1875,0.1667,30
1876,0.1026,39
1877,0.0571,35
1879,0.125,32
1880,0.1364,44
1881,0.0833,72
1882,0.0333,30
1883,0.0465,43
1884,0.0357,56
1885,0.0222,45
1886,0.1277,47
1887,0.0833,36
1889,0.093,43
1891,0.1667,30
1892,0.0741,54
1893,0.0,55
1894,0.0,41
1895,0.0345,58
1896,0.0923,65
1897,0.0702,57
1898,0.0577,52
1899,0.0946,74
1900,0.122,41
1901,0.0652,46
1902,0.0976,41
1903,0.1077,65
1904,0.0682,44
1905,0.0833,36
1906,0.0,30
1907,0.0,49
1908,0.0625,48
1909,0.1282,39
1910,0.1053,38
1911,0.1304,46
1913,0.1,30
1916,0.0312,32
1922,0.0667,45
1948,0.0323,31
1956,0.0323,31
1957,0.0526,38
1959,0.1935,31
1960,0.0833,36
1961,0.0323,31
1962,0.2059,34
1963,0.0,42
1964,0.0588,51
1965,0.0976,41
1966,0.0541,37
1967,0.0217,46
1968,0.0556,36
1969,0.0851,47
1970,0.186,43
1971,0.1154,52
1972,0.039,77
1973,0.1143,35
1974,0.0645,31
1977,0.1087,46
1978,0.1,30
1979,0.0312,32
1981,0.1379,58
1982,0.0833,36
1983,0.0455,44
1984,0.125,32
1986,0.0556,36
1987,0.0571,35
1988,0.1277,47
1989,0.04,50
1993,0.0971,103
1994,0.0392,102
1995,0.0388,103
1996,0.08,50
1997,0.1111,36
1998,0.0541,37
2005,0.075,40
2006,0.0714,42
