date,ordinality,count
1947,0.7829,38
1948,0.6912,31
1949,0.5809,34
1950,0.708,46
1951,0.65,40
1952,0.678,44
1954,0.7439,41
1955,0.7626,41
1956,0.6505,33
1957,0.6548,42
1958,0.712,51
1959,0.625,68
1960,0.6756,56
1961,0.7135,83
1962,0.6126,77
1963,0.6296,90
1964,0.6656,87
1965,0.6007,96
1966,0.7622,82
1967,0.7622,82
1968,0.6692,100
1969,0.7385,87
1970,0.6909,89
1971,0.6452,87
1972,0.6318,113
1973,0.752,82
1974,0.7074,88
1975,0.7008,97
1976,0.6656,109
1977,0.648,129
1978,0.7165,137
1979,0.6581,134
1980,0.655,136
1981,0.7406,110
1982,0.7006,121
1983,0.724,147
1984,0.694,116
1985,0.7062,85
1986,0.577,84
1987,0.6982,123
1988,0.6906,135
1989,0.7582,94
1990,0.7044,75
1991,0.6632,77
1992,0.7044,75
1993,0.6562,93
1994,0.6124,129
1995,0.7442,112
1996,0.7493,96
1997,0.6824,74
1998,0.6313,66
1999,0.6909,44
2000,0.6325,42
2002,0.7507,36
2003,0.6787,36
2004,0.64,45
2005,0.6991,71
2006,0.6586,62
2007,0.6509,37
2008,0.7726,35
