date,ordinality,count
1979,0.1515,33
1983,0.25,34
1988,0.3998,41
1989,0.2286,35
1993,0.3488,46
1994,0.2984,59
1995,0.2399,56
1996,0.2347,49
1997,0.2817,42
1999,0.1582,31
2005,0.1678,38
2006,0.1129,31
