date,ordinality,count
1876,0.1716,34
1877,0.3073,32
1878,0.0795,44
1879,0.1963,44
1880,0.234,47
1881,0.0985,33
1882,0.1608,57
1883,0.246,52
1884,0.1576,55
1885,0.2946,56
1886,0.2076,57
1887,0.2602,41
1888,0.2901,54
1889,0.1753,58
1890,0.2167,60
1891,0.1481,72
1892,0.2788,52
1893,0.1608,84
1894,0.2587,65
1895,0.199,67
1896,0.2284,58
1897,0.2593,72
1898,0.2209,86
1899,0.2271,80
1900,0.2616,64
1901,0.2513,64
1902,0.2566,76
1903,0.3005,71
1904,0.2938,91
1905,0.2578,86
1906,0.2254,88
1907,0.3154,79
1908,0.2508,103
1909,0.2767,81
1910,0.3383,94
1911,0.24,86
1912,0.2206,105
1913,0.2228,92
1914,0.3315,92
1915,0.2111,63
1916,0.2132,77
1917,0.2581,59
1918,0.3061,52
1919,0.1813,91
1920,0.2257,79
1921,0.25,84
1922,0.2336,94
1923,0.3378,56
1924,0.2586,58
1925,0.4359,39
1926,0.2608,62
1927,0.2895,71
1928,0.3561,44
1929,0.4208,60
1930,0.3795,65
1931,0.2514,59
1932,0.2876,51
1933,0.1528,36
1934,0.1778,45
1935,0.2841,44
1936,0.2815,56
1937,0.3134,67
1938,0.2304,60
1939,0.4161,51
1940,0.282,50
1941,0.1744,43
1945,0.3728,38
1946,0.2957,31
1947,0.2811,44
1948,0.371,62
1949,0.3086,54
1950,0.2295,65
1951,0.2939,41
1952,0.37,50
1953,0.23,50
1954,0.1907,45
1955,0.368,61
1956,0.3463,67
1957,0.3961,64
1958,0.3225,69
1959,0.2209,57
1960,0.2594,80
1961,0.3516,82
1962,0.2579,106
1963,0.3093,108
1964,0.3343,105
1965,0.3773,129
1966,0.3124,103
1967,0.3374,122
1968,0.3442,115
1969,0.2914,115
1970,0.3072,116
1971,0.2808,127
1972,0.358,96
1973,0.2624,118
1974,0.3499,131
1975,0.3602,121
1976,0.2687,89
1977,0.2588,97
1978,0.244,104
1979,0.2884,110
1980,0.3093,92
1981,0.2942,119
1982,0.2849,120
1983,0.2968,125
1984,0.2478,127
1985,0.1778,90
1986,0.2929,85
1987,0.2594,138
1988,0.3116,138
1989,0.228,123
1990,0.2481,90
1991,0.2688,84
1992,0.2214,120
1993,0.3171,139
1994,0.3242,177
1995,0.287,167
1996,0.2816,113
1997,0.33,118
1998,0.2272,120
1999,0.2184,79
2000,0.2541,61
2001,0.1614,71
2002,0.2996,94
2003,0.2072,83
2004,0.3098,92
2005,0.3362,163
2006,0.2789,126
2007,0.2731,73
2008,0.316,106
2009,0.3098,85
