date,ordinality,count
1865,0.4722,36
1874,0.4839,31
1881,0.7794,34
1882,0.6571,35
1883,0.7083,36
1884,0.7207,37
1885,0.6691,34
1886,0.4054,37
1887,0.4681,47
1888,0.6042,32
1889,0.5778,45
1890,0.6304,46
1891,0.4198,54
1892,0.4167,49
1893,0.5976,41
1894,0.5957,47
1895,0.6146,48
1896,0.4422,49
1897,0.6059,37
1898,0.5912,53
1899,0.6575,73
1900,0.5403,62
1901,0.4737,57
1902,0.4508,61
1903,0.4326,47
1904,0.5451,61
1905,0.5673,52
1906,0.5383,56
1907,0.5196,51
1908,0.4426,61
1909,0.4278,60
1910,0.4854,57
1911,0.5179,56
1912,0.589,73
1913,0.4726,82
1914,0.3889,72
1915,0.5026,63
1916,0.5067,75
1917,0.5463,54
1918,0.5865,52
1919,0.5427,82
1920,0.5967,81
1921,0.6364,66
1922,0.5513,80
1923,0.48,50
1924,0.49,50
1925,0.4774,56
1926,0.4058,46
1927,0.3327,62
1928,0.3975,67
1929,0.5019,59
1930,0.4394,55
1931,0.5246,57
1932,0.4218,49
1933,0.563,46
1934,0.511,57
1935,0.554,55
1936,0.4203,69
1937,0.4477,51
1938,0.5566,53
1939,0.5082,61
1940,0.6818,55
1941,0.5,46
1942,0.3865,47
1943,0.5588,34
1944,0.4737,38
1945,0.5145,46
1946,0.4362,47
1947,0.4894,47
1948,0.4776,52
1949,0.4148,44
1950,0.4643,56
1951,0.5238,56
1952,0.4242,33
1953,0.5408,49
1954,0.5487,59
1955,0.4885,65
1956,0.5,58
1957,0.5426,47
1958,0.6357,39
1959,0.4694,49
1960,0.5727,55
1961,0.4927,55
1962,0.6172,64
1963,0.4829,78
1964,0.3977,85
1965,0.6,81
1966,0.5988,81
1967,0.5397,78
1968,0.4755,122
1969,0.4771,105
1970,0.5491,112
1971,0.5885,96
1972,0.5758,66
1973,0.5671,82
1974,0.5135,74
1975,0.5306,49
1976,0.6341,46
1977,0.6981,53
1978,0.6944,54
1979,0.5811,37
1980,0.5,45
1981,0.5189,53
1982,0.6132,53
1983,0.5817,51
1984,0.5449,39
1986,0.3925,31
1987,0.6486,37
1988,0.6579,38
1989,0.5135,37
1993,0.3902,41
1994,0.5634,71
1995,0.4444,72
1996,0.4728,49
1997,0.5278,36
1998,0.4565,46
2005,0.6667,45
2006,0.5541,37
2008,0.5625,32
