date,ordinality,count
1962,0.4839,31
1966,0.5523,43
1967,0.4725,40
1968,0.3021,48
1969,0.4457,46
1970,0.5211,71
1971,0.5617,50
1972,0.5925,62
1973,0.4661,64
1974,0.4474,57
1975,0.4018,56
1976,0.5686,51
1977,0.5,69
1978,0.503,71
1979,0.4247,73
1980,0.5121,94
1981,0.5662,78
1982,0.4699,94
1983,0.6281,85
1984,0.4945,91
1985,0.5766,60
1986,0.452,72
1987,0.4742,73
1988,0.5349,93
1989,0.4632,97
1990,0.5105,73
1991,0.5812,77
1992,0.5493,64
1993,0.5813,133
1994,0.5491,172
1995,0.5574,176
1996,0.5679,131
1997,0.5742,123
1998,0.661,118
1999,0.5583,80
2000,0.6187,73
2001,0.5576,57
2002,0.6388,65
2003,0.546,79
2004,0.4687,67
2005,0.4505,111
2006,0.5136,114
2007,0.4672,62
2008,0.5498,67
2009,0.5272,75
2010,0.5906,32
