date,ordinality,count
1853,1.0,37
1854,1.0,46
1855,1.0,33
1856,1.0,37
1857,1.0,38
1859,0.9688,32
1860,1.0,47
1864,1.0,33
1866,1.0,34
1870,1.0,47
1871,1.0,42
1872,1.0,52
1873,1.0,32
1874,1.0,37
1875,1.0,30
1876,1.0,47
1878,1.0,42
1879,1.0,48
1880,1.0,50
1881,1.0,41
1882,1.0,39
1883,1.0,50
1884,1.0,60
1885,1.0,42
1886,1.0,55
1887,1.0,54
1888,1.0,42
1889,1.0,84
1890,1.0,68
1891,1.0,70
1892,1.0,62
1893,1.0,49
1894,1.0,62
1895,1.0,64
1896,1.0,61
1897,1.0,66
1898,1.0,68
1899,1.0,106
1900,1.0,77
1901,0.9848,66
1902,1.0,68
1903,1.0,85
1904,1.0,82
1905,1.0,59
1906,1.0,102
1907,1.0,81
1908,0.99,100
1909,1.0,87
1910,1.0,86
1911,0.9867,75
1912,1.0,97
1913,1.0,97
1914,1.0,76
1915,0.9885,87
1916,1.0,84
1917,1.0,104
1918,1.0,74
1919,1.0,86
1920,1.0,83
1921,1.0,77
1922,1.0,94
1923,1.0,66
1924,1.0,57
1925,1.0,65
1926,1.0,70
1927,1.0,61
1928,1.0,77
1929,1.0,70
1930,1.0,94
1931,1.0,63
1932,1.0,84
1933,1.0,47
1934,1.0,56
1935,1.0,82
1936,1.0,78
1937,1.0,61
1938,1.0,69
1939,1.0,80
1940,1.0,74
1941,1.0,70
1942,0.9873,79
1943,1.0,64
1944,1.0,64
1945,1.0,65
1946,1.0,89
1947,1.0,104
1948,1.0,118
1949,1.0,112
1950,1.0,96
1951,1.0,99
1952,1.0,106
1953,1.0,89
1954,1.0,101
1955,1.0,108
1956,1.0,116
1957,1.0,109
1958,1.0,84
1959,1.0,116
1960,1.0,134
1961,1.0,134
1962,1.0,185
1963,1.0,153
1964,1.0,140
1965,1.0,166
1966,1.0,164
1967,1.0,174
1968,1.0,155
1969,1.0,188
1970,1.0,176
1971,1.0,167
1972,1.0,198
1973,0.9934,152
1974,1.0,158
1975,1.0,172
1976,1.0,135
1977,1.0,240
1978,1.0,249
1979,1.0,200
1980,1.0,192
1981,1.0,229
1982,1.0,224
1983,0.9959,246
1984,1.0,209
1985,1.0,147
1986,1.0,183
1987,1.0,244
1988,1.0,228
1989,1.0,240
1990,1.0,182
1991,1.0,169
1992,1.0,181
1993,0.9971,343
1994,1.0,529
1995,1.0,421
1996,1.0,294
1997,1.0,227
1998,1.0,217
1999,1.0,156
2000,1.0,126
2001,1.0,140
2002,1.0,184
2003,1.0,106
2004,1.0,117
2005,1.0,241
2006,1.0,195
2007,1.0,107
2008,1.0,160
2009,1.0,136
2010,1.0,53
