date,ordinality,count
1848,0.4697,33
1853,0.4167,32
1854,0.4861,36
1899,0.4189,37
1905,0.5441,34
1911,0.3158,38
1914,0.4688,32
1915,0.6667,36
1920,0.5303,33
1921,0.3438,32
1922,0.4355,31
1949,0.4355,31
1952,0.4375,32
1953,0.4839,31
1955,0.5833,36
1962,0.3171,41
1963,0.3125,40
1964,0.3182,33
1965,0.3279,61
1966,0.4068,59
1967,0.386,57
1968,0.4359,52
1969,0.3478,46
1970,0.3947,57
1971,0.5179,56
1972,0.4155,71
1973,0.2969,64
1974,0.4157,83
1975,0.3535,66
1976,0.3673,49
1977,0.4007,89
1978,0.3232,82
1979,0.375,56
1980,0.3824,68
1981,0.3365,104
1982,0.3739,111
1983,0.3708,89
1984,0.3988,84
1985,0.2667,75
1986,0.3088,68
1987,0.3684,95
1988,0.4828,116
1989,0.3672,96
1990,0.3988,84
1991,0.4265,68
1992,0.431,87
1993,0.4045,123
1994,0.447,175
1995,0.4466,169
1996,0.4188,156
1997,0.3838,99
1998,0.3821,138
1999,0.3421,95
2000,0.3866,101
2001,0.4776,67
2002,0.4587,101
2003,0.4375,88
2004,0.3843,108
2005,0.4737,173
2006,0.4704,170
2007,0.4625,80
2008,0.4393,127
2009,0.43,119
2010,0.3667,57
