date,ordinality,count
1819,0.9677,31
1823,0.8857,35
1828,0.871,31
1845,0.9111,45
1846,0.871,31
1847,0.6579,38
1848,0.9,30
1850,0.8958,48
1851,0.8286,35
1853,0.8125,32
1854,0.907,43
1856,0.9118,34
1857,0.9111,45
1858,0.871,31
1860,0.8387,31
1861,0.6897,58
1862,0.9038,52
1863,0.7188,32
1864,0.6562,32
1865,0.7188,32
1866,0.715,193
1868,0.8209,67
1869,0.85,40
1871,0.9143,35
1872,0.8333,30
1875,0.625,32
1876,0.9787,47
1877,0.8727,55
1879,0.8333,30
1880,0.9286,56
1881,0.54,50
1882,0.8594,64
1883,0.8776,49
1884,0.92,50
1885,0.9756,41
1886,0.8936,47
1887,0.8857,35
1888,0.8444,45
1889,0.5435,46
1890,0.8889,36
1892,0.8409,44
1893,0.9412,34
1894,0.9318,44
1895,0.8286,70
1896,0.9342,76
1897,0.8889,63
1898,0.8966,58
1899,0.8312,77
1900,0.8636,66
1901,0.8864,44
1902,0.7903,62
1903,0.9014,71
1904,0.9231,65
1905,0.9518,228
1906,0.916,131
1907,0.8868,106
1908,0.8143,140
1909,0.9364,173
1910,0.8356,146
1911,0.8801,267
1912,0.8684,76
1913,0.92,125
1914,0.8712,163
1915,0.9115,113
1916,0.9299,157
1917,0.7949,117
1918,0.8242,91
1919,0.7385,65
1920,0.8706,85
1921,0.9437,71
1922,0.8675,83
1923,0.8,30
1924,0.8571,35
1926,0.9677,31
1927,0.8776,49
1930,0.8857,35
1931,0.6591,44
1937,0.8667,45
1948,0.75,36
1949,0.7222,54
1952,0.6,30
1953,0.875,120
1958,0.6279,43
1960,0.5667,30
1961,0.7015,67
1962,0.6667,36
1963,0.7143,35
1964,0.6774,31
1965,0.561,41
1966,0.5682,44
1967,0.5714,35
1968,0.7692,39
1969,0.6849,73
1970,0.6667,48
1971,0.5333,30
1972,0.7719,57
1973,0.6818,66
1974,0.6296,54
1975,0.7143,56
1976,0.5882,34
1977,0.7593,54
1978,0.6071,56
1979,0.6,30
1981,0.0779,244
1982,0.4054,37
1983,0.3878,49
1984,0.6444,45
1985,0.6806,72
1987,0.5102,49
1988,0.2391,46
1989,0.475,40
1990,0.449,49
1992,0.5217,46
1993,0.7912,91
1994,0.4909,55
1995,0.3617,47
1996,0.5192,52
1997,0.7818,55
1998,0.3333,51
1999,0.5714,42
2005,0.2424,33
2006,0.5,44
