date,ordinality,count
1958,0.9375,32
1961,0.9271,32
1962,1.0,33
1963,0.98,50
1964,0.9762,42
1965,1.0,43
1966,0.9843,36
1967,0.9787,47
1968,0.9858,53
1969,0.999,62
1970,0.9655,58
1971,0.963,54
1972,0.9074,54
1973,0.9044,68
1974,0.9371,53
1975,0.9322,58
1976,0.9825,57
1977,0.9545,66
1978,0.9602,88
1979,0.9673,64
1980,0.973,74
1981,0.9622,82
1982,0.9767,86
1983,0.9758,93
1984,0.9474,76
1985,1.0,64
1986,0.9701,67
1987,1.0,74
1988,0.9611,107
1989,0.9714,105
1990,0.972,107
1991,1.0,82
1992,0.9498,77
1993,0.9619,105
1994,0.9735,113
1995,0.9813,134
1996,0.9623,106
1997,0.9857,70
1998,0.974,77
1999,0.9783,46
2000,1.0,52
2001,1.0,33
2002,0.9767,43
2003,1.0,36
2005,0.9718,59
2006,0.9615,78
2007,0.9348,46
2008,0.9722,42
2009,0.973,37
