date,ordinality,count
1968,0.8571,35
1970,0.8864,44
1971,0.91,50
1972,0.8879,58
1973,0.8744,73
1974,0.7672,58
1975,0.7799,78
1976,0.8443,61
1977,0.8839,70
1978,0.7275,74
1979,0.7332,72
1980,0.6413,92
1981,0.7159,88
1982,0.6625,80
1983,0.8118,85
1984,0.7615,65
1985,0.7953,57
1986,0.7062,59
1987,0.8333,54
1988,0.9,80
1989,0.7368,57
1990,0.8864,44
1991,0.6714,35
1992,0.8511,47
1993,0.88,50
1994,0.8688,80
1995,0.8209,67
1996,0.8571,63
1997,0.8113,53
1998,0.931,58
2000,0.8235,34
2001,0.7812,32
2004,0.8194,36
2005,0.7879,33
2006,0.8837,43
