date,ordinality,count
1850,0.0588,34
1851,0.1774,31
1853,0.1667,42
1854,0.1944,36
1855,0.0312,32
1856,0.12,50
1859,0.129,31
1860,0.1429,35
1882,0.2162,37
1883,0.1395,43
1884,0.1429,35
1885,0.1944,36
1887,0.25,34
1888,0.0833,36
1889,0.129,31
1890,0.1818,33
1893,0.1628,43
1894,0.1212,33
1895,0.2,45
1896,0.2111,45
1897,0.1471,51
1898,0.1389,36
1899,0.2324,71
1900,0.1818,44
1901,0.25,38
1902,0.1579,57
1903,0.2857,42
1904,0.075,40
1905,0.1667,36
1906,0.1273,55
1907,0.1538,52
1908,0.2157,51
1909,0.122,41
1910,0.2581,62
1911,0.2174,46
1912,0.1053,38
1913,0.4318,44
1914,0.2222,36
1915,0.3871,31
1917,0.25,36
1919,0.1765,34
1920,0.1905,42
1922,0.2821,39
1930,0.2903,31
1967,0.2258,31
1968,0.3056,36
1969,0.1111,36
1973,0.2105,38
1978,0.1765,34
