date,ordinality,count
1952,0.3125,32
1955,0.474,32
1956,0.4511,46
1957,0.3089,41
1958,0.3072,51
1959,0.429,31
1960,0.3623,35
1961,0.5617,47
1962,0.45,46
1963,0.4412,65
1964,0.4798,66
1965,0.4548,63
1966,0.3905,70
1967,0.4684,79
1968,0.3575,74
1969,0.3998,74
1970,0.402,68
1971,0.4718,62
1972,0.4292,73
1973,0.4331,69
1974,0.527,68
1975,0.3864,66
1976,0.5852,45
1977,0.5359,86
1978,0.4674,97
1979,0.4823,100
1980,0.4736,98
1981,0.4563,101
1982,0.5945,122
1983,0.5244,117
1984,0.5256,108
1985,0.5183,73
1986,0.5704,107
1987,0.5864,131
1988,0.5173,180
1989,0.5446,184
1990,0.5806,165
1991,0.4625,120
1992,0.516,123
1993,0.5103,179
1994,0.52,189
1995,0.4701,170
1996,0.514,108
1997,0.5802,106
1998,0.4553,109
1999,0.4817,88
2000,0.5412,85
2001,0.4346,81
2002,0.5488,99
2003,0.5195,86
2004,0.4568,116
2005,0.4326,183
2006,0.4247,170
2007,0.511,145
2008,0.4025,202
2009,0.3333,122
2010,0.3311,81
2011,0.353,40
