date,ordinality,count
1833,0.7407,36
1834,0.7731,36
1836,0.7742,31
1839,0.7519,44
1841,0.6867,50
1842,0.7703,37
1843,0.7667,50
1844,0.7439,41
1845,0.8704,54
1846,0.8261,54
1847,0.7987,60
1848,0.7812,64
1849,0.7356,83
1850,0.7533,75
1851,0.7736,74
1852,0.7574,71
1853,0.7194,90
1854,0.7571,106
1855,0.7031,87
1856,0.7753,102
1857,0.7842,94
1858,0.8359,65
1859,0.807,110
1860,0.8678,104
1861,0.7684,66
1862,0.7313,43
1863,0.6882,62
1864,0.7942,66
1865,0.761,83
1866,0.8502,94
1867,0.7812,96
1868,0.842,88
1869,0.8341,109
1870,0.8763,97
1871,0.8132,91
1872,0.8388,107
1873,0.7916,102
1874,0.8513,93
1875,0.8266,99
1876,0.759,109
1877,0.7773,80
1878,0.7104,82
1879,0.8202,110
1880,0.7446,117
1881,0.7381,113
1882,0.7581,134
1883,0.7903,150
1884,0.7527,128
1885,0.767,142
1886,0.7982,119
1887,0.8207,139
1888,0.7189,150
1889,0.7927,162
1890,0.815,176
1891,0.8187,120
1892,0.7383,137
1893,0.7814,143
1894,0.7904,159
1895,0.7898,152
1896,0.8073,160
1897,0.7983,190
1898,0.8445,187
1899,0.8154,319
1900,0.7658,202
1901,0.7954,202
1902,0.8446,205
1903,0.7771,213
1904,0.8166,184
1905,0.8107,151
1906,0.8389,211
1907,0.7659,201
1908,0.7985,187
1909,0.816,241
1910,0.8634,209
1911,0.8798,210
1912,0.7956,228
1913,0.8385,211
1914,0.8135,182
1915,0.798,160
1916,0.8015,194
1917,0.7973,165
1918,0.8395,136
1919,0.815,183
1920,0.8065,191
1921,0.787,178
1922,0.8378,196
1923,0.7795,119
1924,0.7856,97
1925,0.8162,97
1926,0.8484,102
1927,0.8155,117
1928,0.7609,138
1929,0.7917,142
1930,0.8393,112
1931,0.7911,122
1932,0.8267,106
1933,0.8167,81
1934,0.8017,106
1935,0.8492,119
1936,0.825,113
1937,0.8095,134
1938,0.7828,104
1939,0.8246,134
1940,0.8072,109
1941,0.9088,116
1942,0.7632,109
1943,0.8242,110
1944,0.809,102
1945,0.8456,107
1946,0.7848,138
1947,0.8232,150
1948,0.8271,159
1949,0.8605,176
1950,0.8228,172
1951,0.832,162
1952,0.8034,147
1953,0.823,173
1954,0.8918,131
1955,0.8088,152
1956,0.866,173
1957,0.8158,160
1958,0.8826,157
1959,0.8454,166
1960,0.8588,200
1961,0.8558,211
1962,0.8279,203
1963,0.8292,219
1964,0.7896,174
1965,0.8452,198
1966,0.872,196
1967,0.804,229
1968,0.8092,254
1969,0.8527,269
1970,0.8016,234
1971,0.8101,255
1972,0.7694,229
1973,0.8104,236
1974,0.8363,239
1975,0.8099,314
1976,0.8565,255
1977,0.8047,304
1978,0.8233,328
1979,0.8007,307
1980,0.8035,314
1981,0.7876,373
1982,0.8031,412
1983,0.8256,410
1984,0.7898,360
1985,0.8255,253
1986,0.8168,262
1987,0.7818,315
1988,0.7817,481
1989,0.7974,331
1990,0.8002,250
1991,0.7843,180
1992,0.7358,209
1993,0.8093,354
1994,0.7652,515
1995,0.7744,561
1996,0.8081,442
1997,0.7928,288
1998,0.7884,375
1999,0.7943,246
2000,0.8172,191
2001,0.7956,134
2002,0.781,148
2003,0.8023,148
2004,0.7774,181
2005,0.792,325
2006,0.7856,323
2007,0.88,156
2008,0.8101,218
2009,0.8036,179
2010,0.7247,56
