date,ordinality,count
1972,0.5355,31
1975,0.3031,32
1976,0.5355,31
1977,0.4651,43
1978,0.5233,43
1979,0.3475,47
1980,0.5164,61
1981,0.4354,65
1982,0.5021,64
1983,0.4265,68
1984,0.4521,73
1985,0.4128,78
1986,0.5107,86
1987,0.4916,109
1988,0.5,143
1989,0.438,129
1990,0.4292,106
1991,0.5019,88
1992,0.55,100
1993,0.5398,136
1994,0.4294,182
1995,0.4139,178
1996,0.5156,158
1997,0.5189,155
1998,0.5006,151
1999,0.4049,121
2000,0.4189,102
2001,0.4387,119
2002,0.5442,159
2003,0.4221,149
2004,0.4945,123
2005,0.4399,199
2006,0.4002,186
2007,0.4277,120
2008,0.4051,147
2009,0.3628,149
2010,0.4788,59
2011,0.4,35
2012,0.3662,38
