date,ordinality,count
1849,0.2903,31
1850,0.2353,34
1851,0.4595,37
1852,0.4062,32
1853,0.2424,33
1855,0.2903,31
1859,0.3333,39
1860,0.3667,30
1864,0.4688,32
1867,0.3636,33
1868,0.3611,36
1869,0.4565,46
1871,0.5667,30
1872,0.2703,37
1874,0.6053,38
1875,0.303,33
1876,0.4194,31
1877,0.4054,37
1878,0.2571,35
1879,0.2979,47
1880,0.566,53
1881,0.3953,43
1882,0.5769,52
1883,0.383,47
1884,0.4242,33
1885,0.3571,42
1886,0.4151,53
1887,0.4194,62
1888,0.5254,59
1889,0.3714,70
1890,0.4219,64
1891,0.5526,38
1892,0.2885,52
1893,0.4085,71
1894,0.4727,55
1895,0.4157,89
1896,0.2881,59
1897,0.3906,64
1898,0.3418,79
1899,0.4426,122
1900,0.4778,90
1901,0.377,61
1902,0.3333,81
1903,0.4364,55
1904,0.3836,73
1905,0.4085,71
1906,0.4384,73
1907,0.4603,63
1908,0.5921,76
1909,0.4125,80
1910,0.3056,72
1911,0.4343,99
1912,0.4375,80
1913,0.4,90
1914,0.2941,85
1915,0.2881,59
1916,0.3594,64
1917,0.3793,58
1918,0.4464,56
1919,0.4118,68
1920,0.4267,75
1921,0.5323,62
1922,0.3378,74
1923,0.4634,41
1924,0.3393,56
1925,0.3636,55
1926,0.4,45
1927,0.3953,43
1928,0.4,60
1929,0.3191,47
1930,0.3846,52
1931,0.44,50
1932,0.4314,51
1933,0.4651,43
1934,0.275,40
1935,0.3514,37
1936,0.3396,53
1937,0.5455,44
1938,0.4528,53
1939,0.381,63
1940,0.3878,49
1941,0.4717,53
1942,0.4727,55
1943,0.3158,38
1944,0.5152,33
1945,0.4194,31
1946,0.3659,41
1947,0.4737,57
1948,0.3208,53
1949,0.3667,60
1950,0.35,80
1951,0.3026,76
1952,0.3281,64
1953,0.4478,67
1954,0.3115,61
1955,0.4,85
1956,0.3973,73
1957,0.3333,48
1958,0.3375,80
1959,0.2727,77
1960,0.45,60
1961,0.3243,74
1962,0.3889,90
1963,0.4556,90
1964,0.3553,76
1965,0.3855,83
1966,0.4138,87
1967,0.3947,114
1968,0.3333,105
1969,0.3478,115
1970,0.4242,99
1971,0.4356,101
1972,0.3962,106
1973,0.4224,116
1974,0.3523,88
1975,0.359,117
1976,0.2812,96
1977,0.3533,150
1978,0.3917,120
1979,0.3968,126
1980,0.396,101
1981,0.3462,130
1982,0.3852,135
1983,0.4348,115
1984,0.4595,111
1985,0.4684,79
1986,0.2947,95
1987,0.41,100
1988,0.3066,137
1989,0.3235,102
1990,0.2692,78
1991,0.3483,89
1992,0.2424,99
1993,0.351,245
1994,0.2493,369
1995,0.3693,176
1996,0.3445,119
1997,0.3267,101
1998,0.3922,102
1999,0.3871,62
2000,0.3279,61
2001,0.4,40
2002,0.3191,47
2003,0.3,60
2004,0.4262,61
2005,0.3826,115
2006,0.2755,98
2007,0.2553,47
2008,0.3878,49
2009,0.4561,57
