date,ordinality,count
1909,1.0,33
1910,1.0,33
1911,1.0,42
1912,1.0,35
1913,1.0,46
1914,0.9722,36
1915,1.0,47
1916,1.0,63
1917,1.0,33
1918,1.0,53
1919,1.0,62
1920,0.9873,79
1921,1.0,60
1922,1.0,90
1923,1.0,74
1924,1.0,39
1925,1.0,66
1926,1.0,39
1927,1.0,83
1928,0.9828,58
1929,0.9899,99
1930,1.0,78
1931,1.0,106
1932,0.9886,88
1933,1.0,74
1934,1.0,125
1935,1.0,177
1936,1.0,105
1937,1.0,158
1938,0.9828,174
1939,0.9944,179
1940,0.9951,204
1941,1.0,226
1942,0.9957,235
1943,1.0,138
1944,1.0,149
1945,1.0,107
1946,0.9956,229
1947,1.0,194
1948,1.0,194
1949,1.0,264
1950,1.0,280
1951,0.9966,295
1952,1.0,267
1953,1.0,339
1954,1.0,342
1955,1.0,421
1956,1.0,449
1957,1.0,392
1958,1.0,433
1959,0.9984,643
1960,0.9987,748
1961,0.9983,595
1962,0.9985,688
1963,1.0,841
1964,1.0,825
1965,0.9973,742
1966,1.0,702
1967,1.0,754
1968,1.0,886
1969,0.9976,843
1970,0.9953,858
1971,0.9972,1088
1972,1.0,1248
1973,0.9986,1480
1974,0.9994,1541
1975,0.9971,1703
1976,0.9961,1782
1977,0.9991,2239
1978,0.9992,2442
1979,0.9987,2315
1980,0.9985,2704
1981,0.9996,2515
1982,0.9969,2618
1983,0.9992,2624
1984,0.9992,2580
1985,0.9974,1952
1986,0.9989,1772
1987,0.9984,2485
1988,0.9981,2628
1989,1.0,2328
1990,0.9968,1257
1991,0.9992,1312
1992,0.9988,1723
1993,0.9974,2313
1994,0.9989,4557
1995,0.9988,3200
1996,0.999,2872
1997,0.9982,1661
1998,1.0,1670
1999,0.998,1477
2000,0.9991,1095
2001,0.9991,1113
2002,0.9989,943
2003,0.9992,1268
2004,0.9988,869
2005,0.9993,1432
2006,0.998,1466
2007,0.9986,703
2008,1.0,1025
2009,0.9985,685
2010,1.0,434
2011,0.9934,151
2012,1.0,126
2013,1.0,38
2014,1.0,50
