date,ordinality,count
1800,0.0476,63
1806,0.0606,33
1807,0.0,83
1808,0.0244,82
1809,0.0312,32
1810,0.0526,76
1812,0.0333,60
1813,0.037,54
1814,0.0233,43
1815,0.0238,42
1816,0.0769,39
1817,0.0714,42
1818,0.0625,48
1819,0.0183,109
1820,0.0312,64
1821,0.075,40
1822,0.0435,46
1823,0.0794,63
1824,0.0385,78
1825,0.029,69
1826,0.0,64
1827,0.0513,78
1828,0.0918,98
1829,0.0946,74
1830,0.0408,98
1831,0.0225,89
1832,0.0472,106
1833,0.0732,82
1834,0.0813,123
1835,0.0187,107
1836,0.0924,119
1837,0.044,91
1838,0.0353,85
1839,0.0118,170
1840,0.0746,134
1841,0.0571,140
1842,0.0435,115
1843,0.0935,107
1844,0.0802,162
1845,0.0294,204
1846,0.0521,211
1847,0.0565,230
1848,0.0679,221
1849,0.0544,239
1850,0.0672,253
1851,0.0776,245
1852,0.058,224
1853,0.04,350
1854,0.0514,253
1855,0.0358,279
1856,0.0552,326
1857,0.0383,339
1858,0.0435,207
1859,0.0412,364
1860,0.052,269
1861,0.0273,256
1862,0.0316,190
1863,0.0645,186
1864,0.0498,241
1865,0.0369,217
1866,0.0622,241
1867,0.05,280
1868,0.0627,335
1869,0.1009,327
1870,0.0466,322
1871,0.0399,301
1872,0.0227,309
1873,0.0209,239
1874,0.0401,274
1875,0.0252,397
1876,0.0065,1697
1877,0.0222,225
1878,0.0372,269
1879,0.036,361
1880,0.026,384
1881,0.1508,378
1882,0.0628,398
1883,0.0181,442
1884,0.0224,402
1885,0.0447,358
1886,0.0335,358
1887,0.0457,416
1888,0.0235,425
1889,0.0329,608
1890,0.0498,522
1891,0.0151,465
1892,0.0279,466
1893,0.0336,595
1894,0.0138,508
1895,0.0291,549
1896,0.0399,602
1897,0.0288,659
1898,0.037,567
1899,0.0356,1066
1900,0.0362,746
1901,0.0284,564
1902,0.0408,564
1903,0.0251,717
1904,0.0246,852
1905,0.034,618
1906,0.0221,768
1907,0.042,1525
1908,0.0304,626
1909,0.0147,1227
1910,0.0379,765
1911,0.0231,735
1912,0.0226,842
1913,0.0337,713
1914,0.0259,695
1915,0.0158,632
1916,0.0262,497
1917,0.0545,532
1918,0.0161,496
1919,0.0759,514
1920,0.021,905
1921,0.0145,619
1922,0.0191,629
1923,0.0234,385
1924,0.0201,399
1925,0.0175,343
1926,0.0266,413
1927,0.0198,455
1928,0.0139,433
1929,0.028,393
1930,0.0133,677
1931,0.0178,449
1932,0.028,393
1933,0.006,336
1934,0.024,292
1935,0.0347,375
1936,0.0234,470
1937,0.0374,401
1938,0.0211,427
1939,0.0267,561
1940,0.0225,400
1941,0.0189,423
1942,0.0385,286
1943,0.027,370
1944,0.0125,480
1945,0.0115,784
1946,0.0125,560
1947,0.0551,472
1948,0.0146,478
1949,0.0243,576
1950,0.0134,744
1951,0.0242,455
1952,0.0123,979
1953,0.0311,643
1954,0.0402,473
1955,0.0218,596
1956,0.0132,1133
1957,0.0216,417
1958,0.0347,518
1959,0.0172,870
1960,0.0383,627
1961,0.0421,1046
1962,0.0142,1410
1963,0.0204,932
1964,0.0153,850
1965,0.0253,712
1966,0.0193,779
1967,0.016,1376
1968,0.018,1275
1969,0.0119,1177
1970,0.0133,1425
1971,0.0131,1454
1972,0.0112,1519
1973,0.0072,1392
1974,0.0095,1370
1975,0.0126,1034
1976,0.0157,1208
1977,0.0103,1451
1978,0.0129,1319
1979,0.0037,1634
1980,0.0188,1170
1981,0.0101,1688
1982,0.0093,1615
1983,0.1465,1386
1984,0.0113,1942
1985,0.0132,984
1986,0.0111,991
1987,0.007,1282
1988,0.0103,2621
1989,0.0161,1055
1990,0.014,997
1991,0.0958,898
1992,0.0042,2366
1993,0.0113,2469
1994,0.0097,3108
1995,0.0098,2645
1996,0.0069,1153
1997,0.0112,979
1998,0.0115,785
1999,0.0074,809
2000,0.0226,442
2001,0.0126,318
2002,0.0179,447
2003,0.0181,332
2004,0.0048,833
2005,0.0163,1167
2006,0.0209,764
2007,0.039,333
2008,0.0154,845
2009,0.006,1003
2010,0.0175,114
2011,0.009,445
2012,0.0,43
2014,0.0303,33
