date,ordinality,count
1885,0.0256,39
1886,0.0,31
1887,0.0,38
1889,0.0323,31
1890,0.0323,31
1892,0.0,30
1895,0.0526,38
1896,0.0,34
1897,0.0323,31
1898,0.0,31
1899,0.044,91
1900,0.0,64
1901,0.0,35
1902,0.0213,47
1903,0.0,55
1905,0.0606,33
1906,0.0,42
1907,0.0164,61
1908,0.0,48
1909,0.0,38
1910,0.0,47
1911,0.0217,46
1912,0.0435,46
1913,0.0185,54
1914,0.0185,54
1915,0.0952,42
1916,0.0196,51
1917,0.0,47
1918,0.0,40
1919,0.0227,44
1920,0.0,57
1921,0.0303,33
1922,0.04,50
1923,0.0323,31
1926,0.0645,31
1928,0.0,40
1929,0.0333,30
1930,0.0465,43
1931,0.0,38
1932,0.0263,38
1936,0.0,37
1938,0.0,40
1940,0.0,37
1941,0.0,30
1942,0.0,35
1944,0.0,30
1946,0.027,37
1947,0.0,46
1948,0.0204,49
1949,0.0,39
1950,0.0,41
1951,0.0,50
1952,0.0,45
1953,0.0204,49
1954,0.0,49
1955,0.0,56
1956,0.0612,49
1957,0.0,45
1958,0.0312,64
1959,0.0308,65
1960,0.0172,58
1961,0.0161,62
1962,0.0328,61
1963,0.0,60
1964,0.0,54
1965,0.0,69
1966,0.0,53
1967,0.0282,71
1968,0.0,86
1969,0.0141,71
1970,0.0145,69
1971,0.0,79
1972,0.0395,76
1973,0.0128,78
1974,0.0141,71
1975,0.0114,88
1976,0.027,74
1977,0.0263,76
1978,0.0,68
1979,0.0353,85
1980,0.0,87
1981,0.0119,84
1982,0.0174,115
1983,0.0109,92
1984,0.0,92
1985,0.0,71
1986,0.0,59
1987,0.0241,83
1988,0.0,104
1989,0.0104,96
1990,0.0,87
1991,0.0,81
1992,0.0128,78
1993,0.0156,192
1994,0.0,293
1995,0.017,176
1996,0.0379,132
1997,0.0202,99
1998,0.0,104
1999,0.0143,70
2000,0.0,50
2001,0.0,50
2002,0.0357,56
2003,0.0169,59
2004,0.0222,45
2005,0.0109,92
2006,0.0273,110
2007,0.0,33
2008,0.0132,76
2009,0.0227,44
