date,ordinality,count
1844,1.0,36
1845,0.975,40
1846,0.9706,34
1848,1.0,32
1849,0.973,37
1850,0.9828,58
1851,0.881,42
1852,0.8361,61
1853,0.9683,63
1854,0.9455,55
1855,0.9683,63
1856,0.9636,55
1857,0.9821,56
1858,0.9762,42
1859,0.9769,65
1860,0.9153,59
1861,0.9487,39
1863,1.0,35
1866,1.0,36
1867,1.0,42
1868,0.9149,47
1869,0.9536,69
1870,0.9643,56
1871,0.9444,72
1872,0.9821,56
1873,0.9308,65
1874,1.0,63
1875,1.0,58
1876,0.96,50
1877,0.92,50
1878,0.9643,56
1879,0.9792,48
1880,1.0,61
1881,0.9492,59
1882,0.9245,53
1883,0.9478,67
1884,0.9321,81
1885,0.9841,63
1886,0.8906,64
1887,0.9194,62
1888,0.9444,72
1889,0.9714,70
1890,0.959,61
1891,0.9322,59
1892,0.8871,62
1893,0.9737,76
1894,0.94,75
1895,0.9826,86
1896,0.9805,77
1897,0.9647,85
1898,0.9884,86
1899,0.9762,126
1900,0.9697,99
1901,0.9765,85
1902,0.9605,76
1903,0.9589,73
1904,0.9621,66
1905,0.9855,69
1906,0.9565,69
1907,0.9634,82
1908,1.0,57
1909,0.9831,59
1910,0.9844,64
1911,0.9821,56
1912,1.0,52
1913,0.9649,57
1914,1.0,51
1915,0.975,60
1916,0.9512,41
1917,0.9556,45
1918,0.8974,39
1919,0.9322,59
1920,0.9636,55
1922,0.8889,45
1923,0.9677,31
1929,0.9375,32
1931,0.9355,31
1935,0.9032,31
1936,0.9688,32
1941,0.9032,31
1947,0.9722,36
1948,0.9412,34
1949,0.9211,38
1956,0.975,40
1958,0.9032,31
1959,1.0,31
1960,0.9211,38
1961,0.955,50
1962,0.9048,42
1963,0.9348,46
1964,0.9211,38
1965,0.9623,53
1966,0.9608,51
1967,0.8621,58
1968,0.9333,45
1969,0.9722,72
1970,0.92,50
1971,0.9575,53
1972,0.9167,36
1973,0.9535,43
1974,0.9697,33
1975,0.9394,33
1977,0.9375,32
1983,0.8438,32
1986,0.8281,32
