date,ordinality,count
1853,0.4667,35
1856,0.4583,36
1859,0.5,38
1868,0.4952,35
1870,0.6613,31
1873,0.4032,31
1876,0.4359,39
1880,0.4216,34
1881,0.6143,35
1883,0.527,37
1884,0.3714,35
1885,0.4875,40
1887,0.3529,34
1888,0.5175,38
1889,0.4097,36
1890,0.3857,35
1891,0.4915,39
1892,0.4355,31
1893,0.6111,45
1894,0.3929,49
1895,0.5143,35
1896,0.4609,32
1897,0.4531,32
1898,0.4762,42
1899,0.3,35
1900,0.4054,37
1901,0.3125,48
1902,0.4422,49
1903,0.4506,54
1904,0.3889,45
1905,0.5592,41
1906,0.3306,36
1907,0.3778,45
1908,0.4839,62
1909,0.2485,57
1910,0.5782,49
1911,0.4289,68
1912,0.4608,62
1913,0.3872,96
1914,0.3984,82
1915,0.3987,68
1916,0.4345,89
1917,0.4784,88
1918,0.4348,84
1919,0.3494,78
1920,0.3966,87
1921,0.3962,80
1922,0.3854,80
1923,0.433,51
1924,0.3878,41
1925,0.4444,54
1926,0.5782,49
1927,0.4391,52
1928,0.5598,61
1929,0.3766,51
1930,0.4082,49
1931,0.3901,47
1932,0.4126,48
1933,0.4766,52
1934,0.4101,44
1935,0.4516,51
1936,0.377,61
1937,0.4038,52
1938,0.3092,58
1939,0.3197,49
1940,0.4907,54
1941,0.4546,61
1942,0.4783,46
1943,0.4619,50
1944,0.4507,49
1945,0.5833,42
1946,0.4864,55
1947,0.5,48
1948,0.5624,74
1949,0.622,56
1950,0.5918,59
1951,0.5476,63
1952,0.5673,57
1953,0.65,46
1954,0.498,51
1955,0.6393,61
1956,0.5905,60
1957,0.5822,73
1958,0.6843,59
1959,0.5479,73
1960,0.7819,102
1961,0.6667,57
1962,0.5739,71
1963,0.5543,104
1964,0.6192,72
1965,0.7835,123
1966,0.5123,95
1967,0.6265,81
1968,0.569,87
1969,0.8406,224
1970,0.7687,171
1971,0.5222,90
1972,0.5961,85
1973,0.5583,103
1974,0.6411,111
1975,0.6356,118
1976,0.6718,97
1977,0.6822,107
1978,0.5556,105
1979,0.754,122
1980,0.7499,103
1981,0.6924,93
1982,0.7957,104
1983,0.7167,100
1984,0.7986,164
1985,0.7801,112
1986,0.8023,96
1987,0.8072,123
1988,0.8033,101
1989,0.8049,144
1990,0.7937,94
1991,0.8138,91
1992,0.8245,98
1993,0.8067,94
1994,0.8417,169
1995,0.6707,121
1996,0.8479,102
1997,0.7623,118
1998,0.8105,101
1999,0.8629,122
2000,0.8032,73
2001,0.8901,91
2002,0.8016,62
2003,0.8903,99
2004,0.7926,45
2005,0.7586,58
2006,0.7533,50
2008,0.6083,36
