date,ordinality,count
1838,0.5417,36
1839,0.4762,42
1840,0.4192,33
1841,0.3158,38
1843,0.6,35
1844,0.5745,47
1845,0.4872,39
1846,0.5947,44
1847,0.4808,52
1848,0.5,62
1849,0.6136,44
1850,0.5457,62
1851,0.5833,72
1852,0.4795,73
1853,0.5196,68
1854,0.5685,56
1855,0.4603,63
1856,0.5974,65
1857,0.4697,66
1858,0.3876,43
1859,0.3692,72
1860,0.4426,61
1861,0.6852,36
1862,0.375,36
1863,0.4531,32
1864,0.5417,64
1865,0.55,40
1866,0.5443,79
1867,0.5746,67
1868,0.4467,75
1869,0.5135,74
1870,0.4555,73
1871,0.4097,72
1872,0.4314,51
1873,0.5098,51
1874,0.617,47
1875,0.48,66
1876,0.4394,66
1877,0.6698,53
1878,0.5515,68
1879,0.6305,81
1880,0.5046,74
1881,0.6789,122
1882,0.6008,97
1883,0.5231,101
1884,0.5492,88
1885,0.677,102
1886,0.5672,67
1887,0.4629,73
1888,0.6042,76
1889,0.6122,104
1890,0.6528,90
1891,0.5634,101
1892,0.568,73
1893,0.5422,93
1894,0.5364,107
1895,0.6313,108
1896,0.5567,97
1897,0.4867,88
1898,0.5146,103
1899,0.4987,124
1900,0.536,125
1901,0.5676,106
1902,0.5937,105
1903,0.6094,113
1904,0.6107,131
1905,0.6215,107
1906,0.5964,121
1907,0.5122,123
1908,0.5134,112
1909,0.5144,125
1910,0.5885,113
1911,0.6186,104
1912,0.5989,136
1913,0.5392,136
1914,0.4446,120
1915,0.545,111
1916,0.5298,112
1917,0.4872,104
1918,0.5887,109
1919,0.5324,108
1920,0.6405,134
1921,0.4982,111
1922,0.5899,126
1923,0.5221,92
1924,0.5185,63
1925,0.537,54
1926,0.4957,58
1927,0.5775,71
1928,0.5103,81
1929,0.6048,70
1930,0.5224,67
1931,0.5867,74
1932,0.4196,56
1933,0.5885,64
1934,0.5204,49
1935,0.5909,66
1936,0.5694,72
1937,0.5098,68
1938,0.5752,82
1939,0.5909,55
1940,0.5622,67
1941,0.625,76
1942,0.6792,53
1943,0.6209,59
1944,0.5532,47
1945,0.4705,61
1946,0.5346,53
1947,0.5,91
1948,0.6515,88
1949,0.5,91
1950,0.5538,93
1951,0.5959,73
1952,0.5422,83
1953,0.5476,84
1954,0.5351,95
1955,0.5459,109
1956,0.5682,88
1957,0.4655,85
1958,0.6055,109
1959,0.5727,115
1960,0.5101,124
1961,0.5119,126
1962,0.545,139
1963,0.523,139
1964,0.6167,110
1965,0.4985,114
1966,0.5392,153
1967,0.527,161
1968,0.5942,154
1969,0.5029,171
1970,0.5009,180
1971,0.5069,170
1972,0.4697,166
1973,0.4823,165
1974,0.458,139
1975,0.5514,177
1976,0.54,165
1977,0.5014,184
1978,0.5492,179
1979,0.4417,180
1980,0.4863,183
1981,0.5115,191
1982,0.4571,196
1983,0.4775,207
1984,0.4327,205
1985,0.4164,182
1986,0.3911,202
1987,0.4519,214
1988,0.4318,256
1989,0.4098,213
1990,0.4018,194
1991,0.4,160
1992,0.3873,170
1993,0.4694,229
1994,0.4465,232
1995,0.4228,271
1996,0.396,202
1997,0.4576,176
1998,0.3872,192
1999,0.4341,139
2000,0.4316,117
2001,0.4324,104
2002,0.4451,132
2003,0.4623,106
2004,0.4616,122
2005,0.4261,151
2006,0.3913,169
2007,0.4396,96
2008,0.4732,123
2009,0.5596,104
2010,0.4737,38
