date,ordinality,count
1800,1.0,126
1807,1.0,39
1808,1.0,32
1809,0.9877,81
1810,1.0,37
1811,1.0,51
1812,1.0,53
1813,1.0,49
1814,0.9756,41
1815,0.9808,52
1816,1.0,62
1817,1.0,46
1818,1.0,85
1819,1.0,50
1820,1.0,74
1821,1.0,64
1822,1.0,47
1823,1.0,106
1824,0.9905,105
1825,0.9902,102
1826,1.0,78
1827,1.0,126
1828,0.9943,174
1829,1.0,99
1830,0.981,105
1831,1.0,158
1832,1.0,179
1833,1.0,172
1834,1.0,226
1835,1.0,216
1836,1.0,261
1837,1.0,156
1838,1.0,217
1839,1.0,244
1840,0.9955,222
1841,1.0,262
1842,1.0,210
1843,1.0,275
1844,0.9973,364
1845,0.9946,373
1846,0.9973,376
1847,0.9976,415
1848,1.0,499
1849,0.9943,523
1850,0.9944,533
1851,0.9982,560
1852,0.998,501
1853,1.0,744
1854,0.997,656
1855,1.0,747
1856,1.0,716
1857,0.9969,654
1858,0.9925,530
1859,0.9973,734
1860,0.9984,621
1861,1.0,455
1862,0.9973,369
1863,0.9976,412
1864,0.9944,537
1865,0.9918,610
1866,0.9984,623
1867,1.0,769
1868,0.9958,716
1869,0.9973,1127
1870,0.9975,806
1871,0.9965,856
1872,1.0,720
1873,0.9956,680
1874,0.9972,703
1875,0.9977,870
1876,1.0,814
1877,0.9969,642
1878,0.9986,733
1879,0.9988,823
1880,0.9969,973
1881,0.9969,962
1882,0.997,985
1883,0.9988,838
1884,0.9955,885
1885,1.0,890
1886,0.9979,968
1887,0.999,993
1888,0.999,1010
1889,0.9987,1490
1890,0.9985,1318
1891,1.0,1128
1892,0.9991,1118
1893,0.9943,1231
1894,0.9983,1171
1895,0.9983,1187
1896,0.9992,1258
1897,0.9959,1212
1898,0.9985,1373
1899,0.9988,2516
1900,0.9969,1922
1901,0.997,1334
1902,0.9993,1406
1903,0.9984,1285
1904,0.9971,1381
1905,0.9993,1385
1906,0.995,1412
1907,0.9974,1553
1908,0.998,1498
1909,0.9967,1521
1910,0.9988,1672
1911,0.9956,1587
1912,0.9965,1691
1913,0.9989,1801
1914,0.9979,1415
1915,0.9992,1288
1916,0.9978,1393
1917,0.9992,1198
1918,0.9962,1054
1919,0.9993,1384
1920,0.9987,1488
1921,0.9982,1098
1922,0.9986,1466
1923,1.0,777
1924,1.0,675
1925,0.9957,702
1926,0.9957,691
1927,0.9959,729
1928,0.9988,823
1929,1.0,1003
1930,0.9978,929
1931,0.9965,849
1932,0.9971,686
1933,0.9958,720
1934,0.9944,708
1935,0.9956,689
1936,0.9987,746
1937,0.9973,738
1938,0.9969,647
1939,0.9987,777
1940,0.9968,633
1941,1.0,671
1942,0.998,494
1943,0.9976,420
1944,1.0,479
1945,0.9982,561
1946,0.9974,771
1947,0.9958,721
1948,0.996,755
1949,0.9988,816
1950,0.996,999
1951,0.9973,749
1952,0.9987,783
1953,0.9974,766
1954,0.9977,881
1955,0.9965,860
1956,0.999,969
1957,0.9937,949
1958,0.9927,955
1959,0.9911,1013
1960,0.9878,1063
1961,0.995,1194
1962,0.9951,1224
1963,0.9932,1171
1964,0.9961,1013
1965,0.9982,1083
1966,0.9983,1158
1967,0.9942,1382
1968,0.9959,1462
1969,0.9951,1439
1970,0.9972,1404
1971,0.9977,1311
1972,0.9959,1227
1973,0.9932,1171
1974,0.9954,1076
1975,0.9959,985
1976,0.9991,1073
1977,0.9933,1047
1978,0.9947,1309
1979,0.9974,1165
1980,0.9946,1113
1981,0.9937,1268
1982,0.9918,1095
1983,0.9946,1306
1984,0.9984,1225
1985,0.9972,1087
1986,0.998,991
1987,0.9924,1188
1988,0.9952,1468
1989,0.9932,1325
1990,0.9916,829
1991,0.9895,1046
1992,0.9983,1191
1993,0.9948,2882
1994,0.9942,2933
1995,0.9914,2335
1996,0.9959,1206
1997,0.9948,957
1998,0.9932,880
1999,0.9921,635
2000,0.9919,493
2001,0.998,508
2002,0.9967,605
2003,0.9946,559
2004,0.9924,661
2005,0.9899,1090
2006,0.9901,810
2007,0.9907,537
2008,0.9873,948
2009,0.9984,633
2010,0.9858,141
2011,1.0,53
2012,0.9474,38
