date,ordinality,count
1844,0.0,31
1845,0.0882,34
1850,0.1277,47
1852,0.0571,35
1853,0.1714,35
1854,0.0465,43
1855,0.1212,33
1856,0.122,41
1857,0.1458,48
1859,0.0526,38
1860,0.1667,42
1863,0.0625,32
1866,0.2121,33
1867,0.1212,33
1868,0.3333,33
1870,0.1667,30
1873,0.1875,32
1875,0.1515,33
1876,0.129,31
1877,0.2258,31
1879,0.1351,37
1880,0.2292,48
1881,0.2973,37
1882,0.2903,31
1883,0.0857,35
1884,0.2609,46
1885,0.1282,39
1886,0.2703,37
1887,0.2,50
1888,0.1333,30
1889,0.2195,41
1890,0.1053,38
1891,0.0968,31
1892,0.1562,32
1894,0.1765,34
1895,0.3778,45
1896,0.3636,33
1897,0.2647,34
1898,0.125,40
1899,0.16,75
1900,0.2222,45
1902,0.2121,33
1905,0.2162,37
1906,0.1842,38
1907,0.0909,33
1909,0.1667,48
1910,0.1628,43
1911,0.0968,31
1912,0.2258,31
1913,0.1765,34
1914,0.1316,38
1916,0.2,35
1921,0.1613,31
1922,0.1667,30
1944,0.2333,30
1947,0.1143,35
1951,0.1613,31
1952,0.1333,30
1954,0.1,30
1955,0.122,41
1957,0.125,32
1958,0.2333,30
1959,0.2667,30
1961,0.125,40
1962,0.1538,52
1963,0.3077,39
1964,0.0541,37
1965,0.2553,47
1966,0.1892,37
1967,0.1957,46
1968,0.069,58
1969,0.3208,53
1970,0.18,50
1971,0.2885,52
1972,0.15,40
1973,0.234,47
1974,0.2037,54
1975,0.0789,38
1976,0.1562,32
1977,0.15,40
1978,0.122,41
1979,0.1489,47
1980,0.0909,33
1981,0.0556,54
1982,0.2727,33
1983,0.2222,36
1984,0.3636,44
1985,0.1833,60
1986,0.2286,35
1987,0.1321,53
1988,0.1695,59
1989,0.3333,48
1990,0.2059,34
1991,0.0571,35
1992,0.2632,57
1993,0.1238,105
1994,0.1667,108
1995,0.2162,74
1996,0.24,50
1997,0.0571,35
1998,0.186,43
2005,0.2368,38
2006,0.2973,37
2008,0.1562,32
