date,ordinality,count
1902,0.7167,45
1903,0.7176,36
1905,0.644,35
1906,0.7274,43
1907,0.8333,39
1908,0.8026,38
1910,0.7788,52
1911,0.8229,48
1912,0.7442,51
1913,0.7377,54
1914,0.8299,49
1915,0.8222,45
1916,0.7552,58
1917,0.6776,38
1918,0.7186,44
1919,0.7266,45
1920,0.6071,42
1921,0.7791,43
1922,0.6924,57
1923,0.6716,34
1924,0.6742,44
1925,0.7596,33
1926,0.7357,35
1930,0.748,41
1935,0.8333,33
1936,0.6899,43
1937,0.6995,37
1938,0.6828,31
1941,0.7778,36
1943,0.8243,37
1944,0.6997,31
1945,0.9559,34
1946,0.7558,43
1947,0.7674,43
1948,0.7733,43
1949,0.8304,56
1950,0.8254,42
1951,0.7031,45
1952,0.6861,48
1953,0.7317,50
1954,0.8596,38
1955,0.8947,57
1956,0.7902,56
1957,0.5699,47
1958,0.874,41
1959,0.7,45
1960,0.8548,62
1961,0.6867,75
1962,0.7318,64
1963,0.7219,86
1964,0.7637,67
1965,0.7681,83
1966,0.7578,96
1967,0.7984,81
1968,0.8056,108
1969,0.7908,105
1970,0.787,92
1971,0.739,100
1972,0.651,117
1973,0.7778,108
1974,0.7721,102
1975,0.7676,109
1976,0.7436,98
1977,0.7245,144
1978,0.7641,157
1979,0.7606,138
1980,0.6936,130
1981,0.7239,157
1982,0.777,170
1983,0.7114,218
1984,0.7478,205
1985,0.7467,174
1986,0.7307,197
1987,0.7354,234
1988,0.707,265
1989,0.7308,253
1990,0.7757,202
1991,0.6616,155
1992,0.7291,209
1993,0.7576,278
1994,0.7543,370
1995,0.7062,349
1996,0.719,306
1997,0.7122,266
1998,0.7284,282
1999,0.7063,227
2000,0.6557,212
2001,0.7086,175
2002,0.7153,155
2003,0.692,184
2004,0.7037,160
2005,0.7317,301
2006,0.7563,239
2007,0.6696,136
2008,0.7345,210
2009,0.7539,182
2010,0.6068,83
2011,0.662,36
2012,0.5829,39
