date,ordinality,count
1850,0.0408,49
1851,0.0,48
1853,0.0273,55
1854,0.0286,35
1855,0.0076,44
1856,0.0641,39
1857,0.0244,41
1858,0.0789,38
1859,0.1,50
1860,0.0729,48
1863,0.0429,35
1864,0.0952,42
1866,0.0,45
1868,0.0263,38
1869,0.0244,41
1870,0.0906,46
1871,0.0357,56
1872,0.0811,37
1873,0.1081,37
1876,0.0465,43
1877,0.0208,48
1878,0.0182,55
1879,0.0541,37
1880,0.0488,41
1881,0.0196,51
1882,0.05,60
1883,0.0357,42
1884,0.0093,54
1886,0.049,51
1887,0.0435,46
1888,0.0408,49
1889,0.0167,60
1890,0.0536,56
1891,0.0441,68
1892,0.0714,42
1893,0.0455,44
1894,0.0806,62
1895,0.1224,49
1896,0.0865,52
1897,0.0303,55
1898,0.1556,45
1899,0.0625,80
1900,0.1148,61
1901,0.1051,59
1902,0.0513,39
1903,0.0732,82
1904,0.075,40
1905,0.0,44
1906,0.105,40
1907,0.0543,46
1908,0.1,50
1909,0.1042,48
1910,0.1111,45
1911,0.0566,53
1912,0.093,43
1913,0.0484,62
1914,0.0164,61
1915,0.0682,33
1916,0.0755,53
1917,0.0,48
1918,0.0256,39
1919,0.0465,43
1920,0.0426,47
1921,0.0952,35
1922,0.1625,40
1924,0.0571,35
1928,0.0729,32
1929,0.1081,37
1936,0.05,40
1937,0.0901,37
1938,0.0278,36
1939,0.0909,44
1940,0.0323,31
1946,0.1719,32
1947,0.0139,36
1948,0.1053,38
1949,0.3226,31
1950,0.0882,51
1952,0.1389,36
1953,0.123,45
1954,0.1212,33
1956,0.0278,36
1957,0.0709,47
1958,0.1026,39
1959,0.1911,41
1961,0.0,37
1962,0.1078,47
1963,0.0645,62
1964,0.0317,63
1965,0.1027,61
1966,0.1032,63
1967,0.0556,72
1968,0.0734,84
1969,0.1445,83
1970,0.1071,84
1971,0.0816,98
1972,0.098,68
1973,0.0872,86
1974,0.1147,117
1975,0.1492,99
1976,0.0627,85
1977,0.08,106
1978,0.0858,132
1979,0.0961,147
1980,0.1012,126
1981,0.0959,183
1982,0.0985,177
1983,0.1071,163
1984,0.0854,188
1985,0.0776,116
1986,0.1534,130
1987,0.0642,219
1988,0.0661,265
1989,0.0843,246
1990,0.0528,134
1991,0.0799,131
1992,0.0665,145
1993,0.1016,261
1994,0.1037,395
1995,0.0694,385
1996,0.0909,323
1997,0.077,251
1998,0.1102,301
1999,0.0482,130
2000,0.1515,124
2001,0.0919,107
2002,0.1612,130
2003,0.0914,104
2004,0.0764,116
2005,0.0999,239
2006,0.0815,246
2007,0.0904,94
2008,0.1077,175
2009,0.1183,150
2010,0.1033,60
