date,ordinality,count
1830,0.0882,34
1831,0.1282,39
1832,0.1381,35
1833,0.275,40
1834,0.2564,39
1835,0.1212,44
1836,0.2222,45
1837,0.1538,39
1838,0.125,48
1839,0.1784,71
1840,0.15,40
1841,0.1413,46
1842,0.1628,43
1843,0.2453,53
1844,0.1034,58
1845,0.1562,64
1846,0.1549,68
1847,0.1825,63
1848,0.1829,72
1849,0.2164,67
1850,0.2407,81
1851,0.2419,93
1852,0.2097,86
1853,0.1837,98
1854,0.1236,89
1855,0.1684,94
1856,0.217,96
1857,0.2363,67
1858,0.2218,55
1859,0.2104,99
1860,0.125,88
1861,0.2115,52
1862,0.1579,38
1863,0.2647,34
1864,0.2034,59
1865,0.1974,38
1866,0.2622,75
1867,0.1324,68
1868,0.2094,78
1869,0.2831,83
1870,0.1537,77
1871,0.2416,89
1872,0.3108,74
1873,0.2183,71
1874,0.2231,62
1875,0.2093,75
1876,0.3036,56
1877,0.3089,58
1878,0.2,70
1879,0.2529,85
1880,0.267,88
1881,0.1726,84
1882,0.2135,89
1883,0.2556,90
1884,0.2857,91
1885,0.1803,61
1886,0.2469,81
1887,0.2469,81
1888,0.2619,91
1889,0.2969,96
1890,0.2225,91
1891,0.2211,95
1892,0.2204,93
1893,0.257,83
1894,0.1447,76
1895,0.1706,85
1896,0.1909,88
1897,0.1771,72
1898,0.3258,89
1899,0.2319,166
1900,0.1818,110
1901,0.1922,90
1902,0.197,99
1903,0.1971,104
1904,0.2152,79
1905,0.3013,78
1906,0.2099,81
1907,0.2278,90
1908,0.2917,96
1909,0.2602,114
1910,0.2717,92
1911,0.2405,105
1912,0.2718,103
1913,0.232,102
1914,0.2689,75
1915,0.2603,73
1916,0.2436,78
1917,0.3088,68
1918,0.2449,49
1919,0.3,55
1920,0.2319,69
1921,0.16,50
1922,0.1923,65
1923,0.0968,31
1924,0.2,35
1925,0.2917,48
1926,0.4189,37
1927,0.36,50
1928,0.2381,42
1929,0.2778,54
1930,0.1078,51
1931,0.2286,35
1932,0.275,40
1933,0.1422,34
1934,0.2333,40
1935,0.1525,59
1936,0.2576,33
1937,0.2195,41
1938,0.0921,38
1939,0.1522,46
1941,0.1613,31
1946,0.125,48
1947,0.21,50
1948,0.26,50
1949,0.1525,59
1950,0.2455,55
1951,0.2909,55
1952,0.2386,44
1953,0.1705,44
1954,0.1136,44
1955,0.2791,43
1956,0.0804,56
1957,0.2276,52
1958,0.2328,58
1959,0.1694,62
1960,0.1842,76
1961,0.2179,52
1962,0.1692,65
1963,0.2363,67
1964,0.2656,64
1965,0.1716,67
1966,0.2444,75
1967,0.2553,94
1968,0.2158,95
1969,0.2556,90
1970,0.2209,86
1971,0.1717,99
1972,0.2361,84
1973,0.2796,93
1974,0.2536,69
1975,0.3,60
1976,0.1932,44
1977,0.2264,53
1978,0.2026,65
1979,0.29,50
1980,0.305,47
1981,0.2148,64
1982,0.21,50
1983,0.2031,64
1984,0.1463,41
1985,0.2339,57
1986,0.2255,51
1987,0.2177,62
1988,0.151,64
1989,0.2214,67
1990,0.2368,38
1991,0.2273,33
1992,0.2283,46
1993,0.2895,76
1994,0.2436,78
1995,0.2346,81
1996,0.2308,52
1997,0.2976,42
1998,0.1939,49
1999,0.3049,41
2005,0.2273,44
2006,0.1957,46
2008,0.1977,43
2009,0.2581,31
